true,highpass,lowpass,high_low
0.0054931640625,0.002604038744124062,0.00235180790803944,0.0025199617987625217
0.0054931640625,0.003511029220008348,0.0019598399233662,0.002993966121127632
0.0040283203125,0.003338750851585088,0.00041249681113850005,0.0023633328381028923
0.0040283203125,0.002918328662901928,0.0003437473426154168,0.0020601348894730915
0.0040283203125,0.002716196697148728,0.0002864561188461809,0.0019062831710478791
0.0040283203125,0.002613628884865253,0.00023871343237181767,0.0018219904007007748
0.0010986328125,0.00158087120463385,-0.002242478389690152,0.00030642133985918276
-0.00091552734375,-0.00010089488801054479,-0.0035471987882834607,-0.0012496628547681834
-0.00091552734375,-0.0011382843510954557,-0.0029559989902362173,-0.0017441892308090428
-0.00128173828125,-0.001590038914289362,-0.0027685082731135147,-0.0019828620338974133
-0.00128173828125,-0.0017491541163482756,-0.002307090227594596,-0.0019351328200970493
-0.0003662109375,-0.0014121588592313663,-0.0011596357365371633,-0.0013279844849999655
-0.0003662109375,-0.001007393302499977,-0.0009663631137809695,-0.0009937165729269745
0.0025634765625,0.00019201447221535027,0.0016361036551825255,0.0006733775332044088
0.0025634765625,0.001303410542969606,0.0013634197126521045,0.001323413599530439
0.00439453125,0.002347119483020293,0.002662062000126754,0.00245210032205578
0.00439453125,0.003099577298037187,0.002218385000105629,0.0028058465320600014
0.0,0.0018705643547066678,-0.0018134552082453093,0.0006425578337226755
0.0,0.0004283718891484504,-0.0015112126735377577,-0.0002181562984136189
0.00054931640625,3.7667936474254036e-05,-0.0008015802227397982,-0.00024208144993043
0.00054931640625,2.1717835463046654e-05,-0.0006679835189498318,-0.00020818261600791282
0.00091552734375,0.0001663873705780581,-0.0002514771512081932,2.7099196649307684e-05
0.003662109375,0.0012387692560995385,0.002079254066701506,0.0015189308596335277
0.003662109375,0.0022333236980890186,0.0017327117222512554,0.002066453039476431
0.00238037109375,0.0021710923909009543,0.00037581120083437917,0.0015726653275454294
0.00238037109375,0.0018419005829469531,0.00031317600069531606,0.0013323257221964076
0.00238037109375,0.0016816741793809385,0.00026098000057943023,0.0012081094531137691
0.00238037109375,0.0015988633333258462,0.00021748333381619187,0.0011384033334892948
0.00201416015625,0.00143032227440953,-0.00012393966973650686,0.0009122349596941844
0.00201416015625,0.001279543358546123,-0.00010328305811375577,0.0008186012196594969
0.0,0.0005457341464396647,-0.0017645360119697964,-0.00022435590636348896
0.0,-0.00014957060424232598,-0.001470446676641497,-0.0005898626283753829
0.0,-0.0003932417522502553,-0.001225372230534581,-0.0006706185783450305
0.0,-0.0004470790522300204,-0.0010211435254454842,-0.000638433876635175
0.0003662109375,-0.0003035522719234501,-0.0005457771566212368,-0.0003842939001560457
0.0003662109375,-0.00013412562093736383,-0.00045481429718436403,-0.00024102184635303056
0.0003662109375,-3.861091840202038e-05,-0.0003790119143203034,-0.00015207791704144804
-0.005126953125,-0.001810369653027632,-0.0048934799806835865,-0.002838073095579617
-0.005126953125,-0.0036010331053864114,-0.004077899983902988,-0.0037599887315586038
-0.006591796875,-0.004703924779372403,-0.004618953111585823,-0.004675600890110211
-0.006591796875,-0.005314332885073474,-0.0038491275929881854,-0.004825931121045045
-0.01080322265625,-0.00681836163278003,-0.006717127811865155,-0.0067846170258084055
-0.01080322265625,-0.008124152235955605,-0.005597606509887629,-0.0072819703272662805
0.0003662109375,-0.004732576572344187,0.004643189236551976,-0.0016073213027121332
0.0003662109375,-0.0009494772226414222,0.003869324363793313,0.0006567899728368228
0.0003662109375,0.0005599302943912152,0.0032244369698277613,0.0014480991862033973
0.0003662109375,0.0010874697699689317,0.002687030808189801,0.0016206567827092215
0.0047607421875,0.002667351917639481,0.005901301715158168,0.0037453351834790434
0.0047607421875,0.004083804184819363,0.004917751429298474,0.0043617865996457336
0.0025634765625,0.003762349920597156,0.0022670715035820617,0.003263923781592125
0.0025634765625,0.0030304413752280835,0.0018892262529850519,0.0026500363344804066
0.00347900390625,0.0029263588584036047,0.0023372946639458768,0.0027300041269176954
0.00347900390625,0.0029796707200284637,0.0019477455532882306,0.0026356956644483865
0.00347900390625,0.0029167984117155913,0.0016231212944068586,0.0024855727059460136
0.01116943359375,0.005380193001880676,0.007761292484922382,0.006173892829561245
0.01116943359375,0.00783907308429083,0.006467743737435319,0.00738196330200566
0.00640869140625,0.007057539336753774,0.0014225012916127661,0.005179193321706772
0.00640869140625,0.005589026016554515,0.001185417743010639,0.00412115659203989
0.008056640625,0.005432984603026594,0.0023611391348005322,0.004409036113617907
0.008056640625,0.005624904284078604,0.00196761594566711,0.004405808171274774
0.008056640625,0.005622752322516516,0.0016396799547225914,0.004295061533251874
0.008056640625,0.00554892123050125,0.0013663999622688257,0.004154747474423776
0.00860595703125,0.005638483993365851,0.0015964303070990218,0.004291132764610242
0.00860595703125,0.005729407520156828,0.0013303585892491857,0.004263057876520948
0.015380859375,0.007968991709347298,0.006754384110832654,0.007564122509842417
0.015380859375,0.010169701464894945,0.0056286534256938785,0.008656018785161257
0.015380859375,0.010897632315107505,0.004690544521411567,0.008828603050542193
0.0054931640625,0.007716790054528129,-0.004330958992573694,0.003700873705494189
0.0054931640625,0.004298303824496126,-0.0036091324938114116,0.0016624917183936138
0.00567626953125,0.0030004176560124093,-0.0028550225208845096,0.0010486042637134366
0.00567626953125,0.002591159352892291,-0.002379185434070425,0.0009343777572380526
0.00567626953125,0.0025150083485753682,-0.0019826545283920206,0.001015787389586239
-0.0025634765625,-0.0001773005944425073,-0.008518667185118352,-0.0029577561246677884
-0.0025634765625,-0.0028263296039451927,-0.00709888932093196,-0.004250516176274115
-0.0025634765625,-0.0036881696383494105,-0.005915741100776634,-0.004430693459158485
-0.0025634765625,-0.0038082878269389904,-0.004929784250647195,-0.004182119968175059
-0.0025634765625,-0.003642572166283373,-0.004108153542205996,-0.0037977659582575807
-0.0025634765625,-0.003386336159671721,-0.0034234612851716637,-0.0033987112015050353
-0.344970703125,-0.11725604184267002,-0.28819223987305975,-0.17423477451946662
-0.344970703125,-0.23114675072131108,-0.24016019989421647,-0.23415123377894623
-0.344970703125,-0.27109105689429747,-0.20013349991184703,-0.24743853790014736
-0.344970703125,-0.2799492596417649,-0.16677791659320587,-0.24222547862557858
-0.19903564453125,-0.2278288672608024,-0.01736904833287987,-0.15767559428482825
-0.20379638671875,-0.17304919176280217,-0.01844149210031655,-0.12151329187530698
-0.20379638671875,-0.14894099015645468,-0.015367910083597114,-0.10441663013216884
-0.280517578125,-0.16311694612977923,-0.07674091790820593,-0.13432493672258813
-0.280517578125,-0.18305581719005876,-0.06395076492350493,-0.14335413310120748
-0.28765869140625,-0.19145565253622165,-0.05924323183729578,-0.14738484563657972
-0.28765869140625,-0.19414279422646982,-0.04936935986441317,-0.14588498277245096
-0.2841796875,-0.19198321768163398,-0.038241963298469295,-0.14073613288724576
-0.2841796875,-0.18855065109149718,-0.03186830274872442,-0.1363232016439063
-0.26385498046875,-0.17883379458552087,-0.009619663097895359,-0.12242908408964571
-0.26385498046875,-0.16957104954934715,-0.0080163859149128,-0.11571949500453571
-0.26385498046875,-0.16509799015927382,-0.006680321595760689,-0.11229210063810278
-0.26385498046875,-0.16281306058165185,-0.005566934663133924,-0.11039768527547922
-0.32391357421875,-0.1815696482565695,-0.054687940344278256,-0.13927574561913908
-0.32391357421875,-0.20082168848567605,-0.045573283620231886,-0.14907222019719468
-0.2830810546875,-0.19374183169396314,-0.003950636740818239,-0.13047810004291485
-0.2830810546875,-0.1813457515911099,-0.0032921972840152065,-0.12199456682207836
-0.20745849609375,-0.15048254324596894,0.060275301091445674,-0.08022992846683075
-0.18328857421875,-0.11458281038413717,0.07037101913870474,-0.05293153387652322
-0.18328857421875,-0.09638388065726548,0.058642515948920615,-0.04470841512187013
-0.2120361328125,-0.10048432101874676,0.02491246446264218,-0.058685392524950454
-0.2120361328125,-0.10980230595413365,0.02076038705220181,-0.06628140828535517
-0.18365478515625,-0.10540586724232012,0.040951445590376515,-0.056620096298087924
-0.18365478515625,-0.09896499258414196,0.03412620465864709,-0.05460126016987896
-0.18365478515625,-0.09761910183200265,0.028438503882205896,-0.05559989992726648
-0.18365478515625,-0.09828486167026099,0.02369875323517158,-0.05762365670178348
-0.24700927734375,-0.12075219691577233,-0.033046449126940367,-0.09151694765282835
-0.24700927734375,-0.1433477242164689,-0.02753870760578365,-0.10474471867957383
-0.26971435546875,-0.15973459760929923,-0.0418698214423197,-0.12044633888697273
-0.26971435546875,-0.17020234441423182,-0.03489151786859976,-0.12509873556568782
-0.3101806640625,-0.1867927117312919,-0.06279818871862483,-0.1454612040604029
-0.3101806640625,-0.2003676907277686,-0.05233182393218738,-0.15102240179590823
-0.3101806640625,-0.20407515588477215,-0.04360985327682282,-0.1505867216821224
-0.3101806640625,-0.20378470247558161,-0.03634154439735235,-0.1479703164495052
-0.3101806640625,-0.20204043232050348,-0.03028462033112698,-0.14478849499071134
-0.3101806640625,-0.1999192180146409,-0.0252371836092725,-0.14169187321285145
-0.3101806640625,-0.19785480349606765,-0.02103098634106043,-0.13891353111106527
-0.3101806640625,-0.1960025754282102,-0.017525821950883695,-0.13651032426910137
-0.13568115234375,-0.1362339336273176,0.1308114081398886,-0.04721881970491554
-0.13568115234375,-0.07670626391786037,0.10900950678324049,-0.014801007017493421
-0.09796142578125,-0.042521146605412286,0.12227436112145043,0.012410689303541944
-0.09796142578125,-0.024380015724722037,0.10189530093454204,0.017711756495032645
-0.09759521484375,-0.020723900617894902,0.08521792656003503,0.014590041774748406
-0.09759521484375,-0.02280504376475106,0.0710149388000292,0.008468283756842354
-0.0787353515625,-0.02059959468293843,0.074895668401066,0.011232159678396378
-0.0787353515625,-0.01875701073523575,0.06241305700088833,0.008299678510138941
-0.0787353515625,-0.020711998180740706,0.05201088083407361,0.0035289614908640635
-0.0787353515625,-0.023892476193590625,0.043342400695061345,-0.0014808505640399715
-0.09722900390625,-0.033396901678109985,0.020707290292759455,-0.015362171021153507
-0.09722900390625,-0.04265111531618567,0.017256075243966218,-0.022682051796135045
-0.0955810546875,-0.04698171942659003,0.015753353718930184,-0.026070028378083296
-0.0955810546875,-0.0492403704812222,0.01312779476577516,-0.028450982065556418
-0.0955810546875,-0.05082767293953762,0.010939828971479304,-0.030238505635865318
-0.0955810546875,-0.05201935531974355,0.009116524142899415,-0.031640728832195895
-0.1845703125,-0.08261725672146393,-0.06656061139133382,-0.07726504161142056
-0.1845703125,-0.11303346524094704,-0.055467176159444874,-0.09384470221377966
-0.1845703125,-0.12408657230918645,-0.0462226467995374,-0.09813193047263678
-0.1845703125,-0.12694472448175786,-0.038518872332947846,-0.09746944043215454
-0.1845703125,-0.12650306445476972,-0.03209906027745654,-0.095035063062332
-0.1845703125,-0.12488014620822134,-0.026749216897880453,-0.09216983643810772
-0.123046875,-0.10246218262540516,0.028978517168432954,-0.058648616027459126
-0.123046875,-0.08011470235163942,0.024148764307027466,-0.04536021346541713
-0.1160888671875,-0.06893643137277809,0.02592231009960622,-0.037316850881983325
-0.1160888671875,-0.06357418965048889,0.02160192508300518,-0.03518215140599087
-0.087158203125,-0.05250750197899391,0.04211049095458765,-0.020968171001133396
-0.087158203125,-0.043031515042422266,0.03509207579548971,-0.01699031809645161
-0.097412109375,-0.04379758185596774,0.020698474621241424,-0.02229889636356469
-0.097412109375,-0.04733663403404313,0.017248728851034525,-0.025808179739017254
-0.1962890625,-0.08263514065934484,-0.06802352022830457,-0.07776460051566475
-0.1962890625,-0.11727275451044317,-0.056686266856920506,-0.09707725862593561
-0.2435302734375,-0.14589493022979041,-0.08660623149535043,-0.12613203065164375
-0.2435302734375,-0.16526477824692917,-0.07217185957945868,-0.13423380535777235
-0.2435302734375,-0.17066596138434825,-0.060143216316215595,-0.1338250463616374
-0.2435302734375,-0.17039345538692494,-0.05011934693017968,-0.13030208590134318
-0.2435302734375,-0.16804481508006214,-0.04176612244181639,-0.12595191753398025
-0.1131591796875,-0.1216876715851535,0.07383747609015302,-0.05651262236005135
-0.1131591796875,-0.07539480813586757,0.06153123007512752,-0.029752795398869217
-0.07470703125,-0.044737540682579485,0.08331948209385627,-0.002051866423767569
-0.07470703125,-0.026270254699178378,0.06943290174488023,0.005630797448841155
-0.00347900390625,0.002594196997144104,0.11721744090719187,0.040801944967160025
-0.00347900390625,0.026041628676023353,0.09768120075599322,0.049921486036013304
0.05877685546875,0.05287327584692554,0.13328088344249436,0.07967581171211516
0.05877685546875,0.07270949296432677,0.11106740286874531,0.08549546293246629
0.05877685546875,0.07658926044456087,0.09255616905728777,0.08191156331546984
0.05877685546875,0.0741999940332299,0.07713014088107313,0.07517670964917764
0.14007568359375,0.0968097009640351,0.13202414083839428,0.1085478475888215
0.14007568359375,0.11905712625713101,0.1100201173653286,0.11604478995986355
0.02838134765625,0.0868236425253257,-0.0013951821434761656,0.057417367635725094
0.02838134765625,0.0477386943092334,-0.001162651786230139,0.031438245610745555
-0.01904296875,0.014611174157163707,-0.04048914016040012,-0.0037555972820242332
-0.01904296875,-0.00885138777134949,-0.033740950133666764,-0.01714790855878858
0.0582275390625,0.00797724064830761,0.0362746313990277,0.017409704231880974
0.0582275390625,0.03101564917542065,0.030228859499189752,0.030753385950010353
0.13970947265625,0.0670720815187569,0.09309232757744978,0.07574549687165454
0.13970947265625,0.09706682213318636,0.07757693964787482,0.09057019463808252
0.13970947265625,0.10694995397747169,0.06464744970656236,0.09284911922050192
0.13970947265625,0.10846923703241795,0.05387287475546863,0.09027044960676818
0.1483154296875,0.10961877630034546,0.05206569315559888,0.0904344152520966
0.1483154296875,0.1097280867305644,0.04338807762966575,0.08761475036359818
0.18804931640625,0.12109293904448212,0.06926830362367978,0.10381806057088136
0.18804931640625,0.1318951458493376,0.05772358635306646,0.10717129268391389
0.18804931640625,0.1341306339246926,0.04810298862755538,0.1054547521589802
0.19940185546875,0.1367704532622368,0.04954627307504615,0.10769572653317326
0.19940185546875,0.13826443617836554,0.04128856089587181,0.1059391444175343
0.00531005859375,0.07239611580960621,-0.12733602998260685,0.005818733878868533
0.00531005859375,0.005649175450495689,-0.10611335831883904,-0.031605002472615884
-0.14044189453125,-0.0678839664921606,-0.20988775953653255,-0.11521856417361792
-0.14044189453125,-0.12362634095949529,-0.1749064662804438,-0.14071971606647812
-0.11956787109375,-0.13366910107556876,-0.12836036903578651,-0.13189952372897468
-0.11956787109375,-0.12778897285056645,-0.10696697419648876,-0.12084830663254056
-0.040283203125,-0.09399327213002705,-0.023068588523115635,-0.07035171092772326
-0.040283203125,-0.060328874993482176,-0.01922382376926303,-0.046627191252075796
0.0406494140625,-0.017534989480550534,0.051423994515197476,0.005451338518032135
0.0406494140625,0.01718403036618809,0.04285332876266456,0.02574046316501358
0.11151123046875,0.05433071893292572,0.09476262097409548,0.06780801961331565
0.11151123046875,0.0823757565651271,0.07896885081174625,0.08124012131400016
0.13604736328125,0.0995092019697501,0.08625415302020523,0.09509085231990182
0.13604736328125,0.10874302264035123,0.07187846085017102,0.09645483537695783
0.15966796875,0.11752587983463857,0.07958255526576752,0.10487810497834824
0.15966796875,0.12314139290223217,0.06631879605480627,0.10420052728642354
0.22064208984375,0.14301438147219903,0.10607743095713024,0.13070206463384276
0.22064208984375,0.16068207303714518,0.08839785913094186,0.13658733506841075
0.22467041015625,0.1659483600976905,0.07702181620286824,0.13630617879941642
0.22467041015625,0.16576092258502761,0.06418484683572354,0.13190223066859294
0.22467041015625,0.16282495716447865,0.05348737236310297,0.1263790955640201
0.22467041015625,0.1591428670947634,0.04457281030258581,0.12095284816403756
0.191162109375,0.14435593523435838,0.009220424601113174,0.09931076502327665
0.191162109375,0.12992787980718445,0.007683687167594304,0.08917981559398774
0.2098388671875,0.12939949945849183,0.021967037483411913,0.09358867880013187
0.2098388671875,0.13233874159592124,0.01830586456950993,0.09432778258711748
0.230712890625,0.13978948526641166,0.03264990667250829,0.10407629240177721
0.230712890625,0.14628849180951814,0.027208255560423566,0.10659507972648663
0.230712890625,0.14796768335932442,0.022673546300352964,0.10620297100633394
0.230712890625,0.1477062775458893,0.018894621916960796,0.10476905900291314
0.32281494140625,0.17745101980402544,0.09249722724850899,0.14913308895218663
0.32281494140625,0.20702703977020775,0.07708102270709084,0.1637117007491688
0.38397216796875,0.2371318564890292,0.11519854105799236,0.19648741801201694
0.38397216796875,0.25898233466426135,0.09599878421499365,0.20465448451450546
0.38397216796875,0.26442704566592035,0.07999898684582804,0.20295102605922294
0.38397216796875,0.263291406695732,0.0666658223715234,0.19774954525432914
0.38397216796875,0.2598237528258028,0.05555485197626951,0.19173411920929173
0.38397216796875,0.2558134687957778,0.04629570998022461,0.18597421585726012
0.347900390625,0.23994960744650676,0.008519943863728823,0.16280638625224747
0.347900390625,0.22450438770983167,0.007099953219774034,0.15203624287981246
0.24554443359375,0.1832056397844583,-0.07938000317622998,0.09567709213089556
0.24554443359375,0.1456328726185137,-0.06615000264685832,0.07503858086338971
0.12945556640625,0.09317757604434315,-0.15186572486196528,0.011496475742240352
0.12945556640625,0.05081617263024357,-0.1265547707183044,-0.008307475152605742
0.12945556640625,0.03761353870034617,-0.10546230893192034,-0.010078410510409325
0.12945556640625,0.036432915128477114,-0.08788525744326695,-0.005006475728770901
0.07708740234375,0.02235815029540273,-0.11687785125480579,-0.024053850221333443
0.07708740234375,0.00965990063369437,-0.09739820937900483,-0.026026136037205362
0.1585693359375,0.03550568795436309,-0.013263563154379023,0.01924927091811572
0.1585693359375,0.06568929259124381,-0.011052969295315847,0.040108538629057264
0.5050048828125,0.19507398669020484,0.2794854813164035,0.22321115156560442
0.5050048828125,0.31714239531456967,0.23290456776366958,0.28906311946426966
0.15032958984375,0.24281860959076312,-0.10147560433756703,0.1280538716146531
0.15032958984375,0.13547911102435206,-0.0845630036146392,0.06213173947802165
0.23785400390625,0.12070582762076443,0.0024678420398840015,0.08129316576047096
0.23785400390625,0.133480111809064,0.0020565350332366755,0.08967225288378823
0.42315673828125,0.2008337480162755,0.15613272450686388,0.18593340684647164
0.42315673828125,0.2650078506580644,0.13011060375571992,0.22004210169061628
0.42315673828125,0.28774698055416087,0.1084255031297666,0.22797315474602947
0.37811279296875,0.27801970082026967,0.052817964847722186,0.2029524554960872
0.37811279296875,0.2613392346536415,0.04401497070643514,0.1888978133379061
0.4134521484375,0.2637492583711041,0.0661286051459876,0.19787570729606527
0.4134521484375,0.2697345210098768,0.05510717095498968,0.19819207099158112
0.270263671875,0.22221593795272077,-0.07340108800625861,0.12367692929972768
0.270263671875,0.17253917682481845,-0.061167573338548845,0.0946369267703627
0.19390869140625,0.12772751498232515,-0.11460212817274903,0.04695096726396711
0.19390869140625,0.09593687531139475,-0.09550177347729087,0.03212399238183289
0.19390869140625,0.08605222538997193,-0.07958481123107573,0.030839879849622717
0.19390869140625,0.08519615036849848,-0.06632067602589645,0.03469054157036685
0.3365478515625,0.1353096449010779,0.06359873677529465,0.11140600885915017
0.3365478515625,0.1864532897602668,0.05299894731274554,0.1419685089444264
0.3365478515625,0.2068282898171176,0.04416578942728798,0.1526074563538411
0.3365478515625,0.21392092142339408,0.03680482452274,0.1548822224565094
0.40338134765625,0.23771526418975628,0.08636526718040832,0.1872652651866403
0.40338134765625,0.25930395934317685,0.0719710559836736,0.19685965822334245
0.4541015625,0.282606959648895,0.10224272568951967,0.22248554832910322
0.4541015625,0.29969088638606883,0.08520227140793304,0.2281946813933569
0.4541015625,0.3034969750955713,0.07100189283994418,0.22599861434369561
0.30908203125,0.2536930866457971,-0.06168136534171319,0.14856826931662703
0.30908203125,0.20207285662775137,-0.051401137784761006,0.11758152515691395
0.034423828125,0.08986229281294264,-0.27171611742480084,-0.03066384393297185
0.034423828125,-0.008967953246981235,-0.2264300978540007,-0.08145533478265439
-0.0069580078125,-0.0566228924592696,-0.22317661149291726,-0.11214079880381883
-0.0069580078125,-0.07707986847337923,-0.18598050957743106,-0.11338008217472985
-0.06939697265625,-0.09871904566856991,-0.20701622868431757,-0.13481810667381916
-0.06939697265625,-0.11301106200129611,-0.17251352390359798,-0.13284521596873006
-0.00384521484375,-0.08984521559373672,-0.08913480507591498,-0.08960841208779614
-0.00384521484375,-0.0610206796731141,-0.07427900422992915,-0.06544012119205245
0.08953857421875,-0.013780556055118305,0.01592065402714237,-0.0038801526943647476
0.08953857421875,0.02725942294334017,0.013267211689285316,0.02259535252532189
0.08953857421875,0.04490975975646459,0.011056009741071092,0.0336251764180001
-0.07342529296875,-0.002058313377583266,-0.1265898812053574,-0.04356883598684131
-0.07342529296875,-0.05352098831414421,-0.10549156767113119,-0.0708445147664732
-0.00823974609375,-0.04997625854223214,-0.03358835066344266,-0.044513622582635644
-0.00823974609375,-0.03242233041967377,-0.02799029221953555,-0.03094498435296103
-0.00823974609375,-0.023376571599890688,-0.023325243516279626,-0.023359462238687
-0.00823974609375,-0.018319556857041334,-0.019437702930233024,-0.018692272214771898
0.0142822265625,-0.007700772622347933,0.0025702247716808137,-0.004277106824338352
0.0142822265625,0.0019093376379410985,0.0021418539764006773,0.0019868430840942917
0.0142822265625,0.006085304243562861,0.0017848783136672319,0.0046518289335976525
0.0142822265625,0.007861961476565102,0.0014873985947226928,0.005737107182617633
-0.02435302734375,-0.004292937659504911,-0.03095654609293943,-0.013180807137316416
-0.02435302734375,-0.016904880539460945,-0.02579712174411619,-0.019868960941012696
-0.02435302734375,-0.02136364974192513,-0.02149760145343016,-0.02140830031242681
-0.02435302734375,-0.02238987598953454,-0.01791466787785847,-0.020898139952309186
-0.02435302734375,-0.02204976908278946,-0.014928889898215392,-0.019676142687931438
0.00018310546875,-0.013056393302370961,0.00800603576190384,-0.006035583614279362
0.00018310546875,-0.003962687253269576,0.0066716964682532005,-0.00041789267942865093
0.00018310546875,-0.00021755996336910067,0.005559747056877667,0.0017082090433798217
0.00018310546875,0.0011998411851698813,0.004633122547398056,0.002344268305912606
-0.009521484375,-0.0016109825877249292,-0.004226222746959954,-0.0024827293074699375
-0.00201416015625,-0.002326539590396625,0.002734251226491705,-0.0006396093181005151
-0.00201416015625,-0.00109779293081701,0.002278542688743088,2.7652275703022558e-05
-0.00567626953125,-0.0018736549932813183,-0.0011529722385474268,-0.0016334274083700212
-0.00567626953125,-0.0029810414493300144,-0.0009608101987895225,-0.002307631032483184
-0.00567626953125,-0.003430510532072123,-0.0008006751656579354,-0.002553898743267394
-0.00567626953125,-0.003594689005928263,-0.000667229304714946,-0.0026188691055238243
-0.0029296875,-0.002722475237015883,0.0017327939387792118,-0.0012373855117508517
-0.0029296875,-0.0018014861745005678,0.0014439949489826766,-0.0007196591333394865
-0.0029296875,-0.0014563352555596576,0.0012033291241522305,-0.0005697804623223618
-0.0029296875,-0.0013564161415482413,0.001002774270126859,-0.0005700193376565414
0.00640869140625,0.0017562175769789724,0.008617627646980716,0.004043354266979554
0.00640869140625,0.004831799980069703,0.007181356372483931,0.005614985444207779
0.00091552734375,0.004048499410721853,0.001406826924986609,0.003167941915476772
0.00091552734375,0.002417137058234515,0.0011723557708221742,0.0020022099624304015
0.00091552734375,0.0016399824228702678,0.000976963142351812,0.0014189759960307826
0.00091552734375,0.0012511597786038552,0.0008141359519598433,0.001105485169722518
0.010986328125,0.004399099488148346,0.009070780611008203,0.005956326529101632
0.005859375,0.005924009352734422,0.003286522905006836,0.005044847203491893
0.005859375,0.005316356468994596,0.0027387690875056974,0.004457160675164964
0.005859375,0.004924565450109976,0.0022823075729214146,0.004043812824380456
0.005859375,0.004649000216253638,0.001901922977434512,0.003733307803313929
0.005859375,0.004441996868875953,0.0015849358145287602,0.0034896431840935557
0.005859375,0.0042795537893957035,0.0013207798454406337,0.003293295808077347
0.00714111328125,0.004575901632468232,0.002168765105575528,0.0037735227901706642
0.00714111328125,0.004896052953863776,0.0018073042546462726,0.0038664700541246083
0.01080322265625,0.00617872092149974,0.004557844691371894,0.005638428844790458
0.01080322265625,0.007360026781943639,0.0037982039094765782,0.006172752491121286
0.08221435546875,0.03151995348366419,0.06267444726831382,0.04190478474521407
0.08221435546875,0.05534130831972605,0.0522287060569282,0.05430377423212677
0.08221435546875,0.06360730131100117,0.043523921714106836,0.05691284144536973
0.08221435546875,0.06534667945316316,0.03626993476175571,0.05565443122269401
0.08221435546875,0.06450773930471268,0.030224945634796434,0.0530801414147406
0.08221435546875,0.0627915460994104,0.025187454695663702,0.05025684896482817
-0.0252685546875,0.025081714414052117,-0.06857954621715524,-0.006138705796350331
-0.0252685546875,-0.01251532209340022,-0.057149621847629374,-0.027393422011476605
-0.010986328125,-0.021924390715984406,-0.03572282940427447,-0.026523870278747762
-0.010986328125,-0.021344689560831843,-0.02976902450356206,-0.024152801208408584
-0.002197265625,-0.01683428934727239,-0.01748330166963505,-0.017050626788059943
-0.002197265625,-0.012099506400373296,-0.014569418058029207,-0.012922810286258602
-0.0150146484375,-0.013620089670005735,-0.02282233405877434,-0.016687504466261938
-0.0150146484375,-0.01612988579000796,-0.019018611715645284,-0.01709279443188707
-0.0223388671875,-0.018841485350424715,-0.021952358721371072,-0.01987844314074017
-0.0223388671875,-0.020698584489660114,-0.018293632267809227,-0.019896933749043152
-0.0172119140625,-0.019001927186862104,-0.010972232619007687,-0.016325362330910635
-0.0172119140625,-0.016620879574773758,-0.009143527182506406,-0.014128428777351308
-0.00274658203125,-0.010334479861984207,0.004434837373952995,-0.005411374116671808
-0.00274658203125,-0.004523110088197872,0.003695697811627496,-0.0017835074549227496
-0.0091552734375,-0.0042407627824485,-0.0022608279955187538,-0.0035807845201385846
-0.0091552734375,-0.00543894749259239,-0.001884023329598962,-0.004253972771594581
-0.0091552734375,-0.005887739660229721,-0.0015700194413324677,-0.004448499587263971
-0.0091552734375,-0.006017424204009314,-0.001308349534443723,-0.004447732647487451
-0.0018310546875,-0.0035755066608249677,0.0050132243462968976,-0.0007125963251176795
-0.0018310546875,-0.0010854157792451198,0.004177686955247415,0.0006689517989190584
-0.01959228515625,-0.006084793852803961,-0.011319619594585488,-0.007829735766731138
-0.01959228515625,-0.011750585563237426,-0.00943301632882124,-0.0109780624850987
-0.01959228515625,-0.013849470042149134,-0.007860846940684367,-0.01185326234166088
-0.01959228515625,-0.014432936613190587,-0.00655070578390364,-0.011805526336761607
-0.00750732421875,-0.010372792297424405,0.004611879294663633,-0.0053779017667283935
-0.00750732421875,-0.006087709250735596,0.0038432327455530275,-0.002777395251972722
-0.0003662109375,-0.0019736671471484815,0.009153621689002524,0.00173542913156852
-0.0003662109375,0.0010348824418790136,0.00762801807416877,0.0032325943193089323
-0.0003662109375,0.0020329925670392883,0.006356681728473976,0.0034742222875175175
-0.0003662109375,0.002194077879178345,0.005297234773728314,0.0032284635106950015
-0.009521484375,-0.0010215191178699987,-0.0032150322198097386,-0.0017526901518499119
-0.009521484375,-0.004342288226233275,-0.0026791935165081165,-0.0037879233229915557
-0.00439453125,-0.003990125965327704,0.0020397996737432362,-0.0019801507523040576
-0.00439453125,-0.0027849442515360387,0.0016998330614526969,-0.0012900184805397937
-0.00311279296875,-0.0018976099766098626,0.0024846427855855805,-0.00043685905587804844
-0.00311279296875,-0.0013288370268353658,0.0020705356546546505,-0.00019571279967202718
0.0025634765625,0.0007240169877186485,0.006455670988253876,0.0026345683212303907
0.0025634765625,0.0026108710683202608,0.005379725823544896,0.003533822653395139
-0.0047607421875,0.000768967706430093,-0.0016204107720459203,-2.7491786395244643e-05
-0.0047607421875,-0.0016052419200968298,-0.001350342310038267,-0.0015202753834106424
-0.002197265625,-0.0017459387972737618,0.0010109452103847778,-0.000826977461387582
-0.002197265625,-0.0012837401825917215,0.0008424543419873148,-0.0005750086743987095
0.0040283203125,0.0009594343212341937,0.005890033566239429,0.0026029674029026057
0.0040283203125,0.0030780850394350706,0.004908361305199525,0.0036881771280232226
-0.0010986328125,0.002092573814515482,-0.00018215984983372888,0.0013343292597324118
