time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649248919.4727218,-0.10382080078125,0.0084228515625,0.9415283203125,0.9472725484536019,17.02880859375,12.63427734375,-22.4609375,19.872544490828233,0.5505178064777283,10.43599348880747,1
1649248919.4777,-0.12286376953125,-0.0120849609375,0.9737548828125,0.98154985810476,6.4697265625,-10.07080078125,-31.67724609375,37.83830195869747,0.5499531358218519,10.438734758969373,1
1649248919.482757,-0.12286376953125,-0.0120849609375,0.9737548828125,0.98154985810476,-13.48876953125,-13.97705078125,-25.69580078125,55.55480138611175,0.5493363423011033,10.441494053390015,1
1649248919.4878035,-0.12286376953125,-0.0120849609375,0.9737548828125,0.98154985810476,-10.19287109375,-45.0439453125,-25.08544921875,40.46814973304986,0.5487129285611445,10.44427981767683,1
1649248919.4928186,-0.12286376953125,-0.0120849609375,0.9737548828125,0.98154985810476,-14.892578125,-9.21630859375,-49.9267578125,52.601328543467524,0.5480938208929729,10.44704320948745,1
1649248919.4977865,0.0234375,-0.02581787109375,0.9521484375,0.9527867158539496,6.77490234375,-15.07568359375,-37.353515625,40.1114298283371,0.5478469742374728,10.449764049822269,1
1649248919.5027618,0.0234375,-0.02581787109375,0.9521484375,0.9527867158539496,3.5400390625,6.40869140625,-33.50830078125,28.100973038778672,0.5479636615054915,10.45249188234175,1
1649248919.5079763,-0.13348388671875,-0.02288818359375,1.01824951171875,1.027216571652365,-11.53564453125,-21.484375,-14.58740234375,45.5442929067614,0.5476917898267857,10.455198822423926,1
1649248919.5140128,-0.13348388671875,-0.02288818359375,1.01824951171875,0.9902396230163553,-12.6953125,-21.17919921875,-2.62451171875,25.440680241779592,0.5469643330943654,10.458181635503012,1
1649248919.5193622,-0.27960205078125,-0.02618408203125,0.9495849609375,0.9902396230163553,21.78955078125,-31.06689453125,5.126953125,43.12599194809449,0.5457298432520474,10.46144710580593,1
1649248919.5245247,-0.27886962890625,-0.03240966796875,0.9656982421875,1.0056797459769098,19.4091796875,-14.404296875,12.26806640625,34.618826408735785,0.5442493481314159,10.464336614680107,1
1649248919.5299635,-0.27886962890625,-0.03240966796875,0.9656982421875,1.0056797459769098,17.76123046875,12.6953125,17.578125,31.574059154329433,0.5427927355849533,10.467175574132028,1
1649248919.535042,-0.14117431640625,-0.02764892578125,1.03399658203125,1.0439557377407993,-0.3662109375,22.0947265625,21.6064453125,31.32096815291262,0.5416695950480062,10.470075279312685,1
1649248919.5400958,-0.14117431640625,-0.02764892578125,1.03399658203125,1.0439557377407993,-11.8408203125,20.01953125,-7.99560546875,15.482972282673122,0.5409549897376564,10.472815328979994,1
1649248919.5453184,0.0728759765625,-0.0098876953125,0.955810546875,0.9586357368656864,3.662109375,69.7021484375,-9.27734375,14.184470512840072,0.5407835945952684,10.4755295377883,1
1649248919.5506804,0.0728759765625,-0.0098876953125,0.955810546875,0.9586357368656864,10.6201171875,-17.333984375,2.8076171875,17.96477315266327,0.5411758522968739,10.478441381621394,1
1649248919.5563812,0.0728759765625,-0.0098876953125,0.955810546875,0.9586357368656864,8.60595703125,2.86865234375,-21.17919921875,20.606936723386948,0.5415896202321164,10.481515190406213,1
1649248919.5614605,0.0728759765625,-0.0098876953125,0.955810546875,0.9586357368656864,20.6298828125,27.52685546875,-46.875,44.95387388897689,0.5419743719394319,10.484375550676075,1
1649248919.5666585,0.0728759765625,-0.0098876953125,0.955810546875,0.9586357368656864,-11.65771484375,-11.5966796875,-21.91162109375,29.541583095175863,0.5423405150359031,10.48709945523965,1
1649248919.572658,0.0728759765625,-0.0098876953125,0.955810546875,1.0215279987421986,-8.7890625,21.42333984375,-36.1328125,28.549581715714734,0.5427709977084305,10.490304363949146,1
1649248919.5778606,-0.062255859375,-0.03076171875,1.0191650390625,1.0215279987421986,-22.216796875,-23.3154296875,-25.146484375,30.884030307234653,0.5427992779004853,10.49319603176918,1
1649248919.5829751,-0.062255859375,-0.03076171875,1.0191650390625,1.0215279987421986,10.31494140625,-44.49462890625,-31.494140625,36.0745140109038,0.5424741133174393,10.496030242663457,1
1649248919.5880752,-0.062255859375,-0.03076171875,1.0191650390625,1.0215279987421986,2.5634765625,-31.73828125,-29.052734375,31.069772283525626,0.5421546038996894,10.498813507511072,1
1649248919.5930882,-0.15179443359375,-0.01666259765625,0.97503662109375,0.9869222890909995,7.4462890625,-33.02001953125,-25.2685546875,36.12177912335279,0.5416180880129104,10.501529977826547,1
1649248919.5982225,-0.15179443359375,-0.01666259765625,0.97503662109375,0.9869222890909995,2.50244140625,39.73388671875,-42.90771484375,43.94183674948263,0.5408516070165206,10.504262925375297,1
1649248919.6033237,-0.18731689453125,-0.01007080078125,0.98345947265625,1.0011900790372008,4.8828125,18.6767578125,-35.82763671875,45.881674119937486,0.5399773711978924,10.507049324201285,1
1649248919.6087258,-0.18731689453125,-0.01007080078125,0.98345947265625,1.0011900790372008,-4.8828125,-25.81787109375,-32.04345703125,40.20275984893678,0.5389841366268229,10.509909882703246,1
1649248919.6137164,-0.1929931640625,-0.00860595703125,0.98052978515625,0.9993793491211636,13.97705078125,3.0517578125,-47.4853515625,58.335210707517646,0.5380038709990913,10.512685865881968,1
1649248919.618729,-0.1929931640625,-0.00860595703125,0.98052978515625,0.9993793491211636,-8.36181640625,40.83251953125,-51.33056640625,40.45825262418502,0.5370366284478223,10.51537980823079,1
1649248919.6236882,-0.194091796875,-0.0201416015625,1.02099609375,1.0394759897084818,-13.671875,-13.12255859375,-34.36279296875,36.85174151941794,0.536071477967198,10.518055476131087,1
1649248919.6287818,-0.194091796875,-0.0201416015625,1.02099609375,1.0394759897084818,5.9814453125,26.67236328125,-48.27880859375,66.61558814604508,0.5351147404726362,10.520695577452575,1
1649248919.6337924,-0.1160888671875,-0.00421142578125,0.9393310546875,0.9464867624495966,21.05712890625,-13.36669921875,-40.283203125,39.9173654894624,0.5343127589731012,10.523460614635797,1
1649248919.6387458,-0.1160888671875,-0.00421142578125,0.9393310546875,0.9464867624495966,-24.658203125,12.51220703125,-62.255859375,67.9412588888722,0.5337425421166699,10.526083704821087,1
1649248919.6437254,-0.07635498046875,-0.01080322265625,1.0052490234375,1.0082025549383373,-0.30517578125,-41.56494140625,-54.443359375,59.09757173305108,0.5332607103118789,10.528755217104264,1
1649248919.6486778,-0.07635498046875,-0.01080322265625,1.0052490234375,1.0082025549383373,18.310546875,-2.197265625,-60.24169921875,47.14233934207893,0.5328823491072399,10.531396742056552,1
1649248919.6538944,-0.123779296875,0.01629638671875,0.94866943359375,0.9568492988919639,-11.65771484375,-17.51708984375,-50.6591796875,55.29135019513161,0.5323875847025192,10.534030262169466,1
1649248919.6598217,-0.123779296875,0.01629638671875,0.94866943359375,0.9568492988919639,12.26806640625,-6.4697265625,-34.36279296875,43.188961321760985,0.5316763037335477,10.537087511696335,1
1649248919.6649127,-0.123779296875,0.01629638671875,0.94866943359375,0.9568492988919639,-11.90185546875,9.27734375,-49.98779296875,37.40324811115987,0.5309995804782375,10.539992429973701,1
1649248919.6699884,-0.123779296875,0.01629638671875,0.94866943359375,0.9568492988919639,-23.681640625,5.9814453125,-35.70556640625,44.165546842389986,0.5303716983980848,10.54268438259914,1
1649248919.6750445,-0.18731689453125,-0.02435302734375,0.932373046875,0.951314978047023,2.99072265625,-25.32958984375,-38.4521484375,37.44266816322477,0.5295824806817109,10.545373372820759,1
1649248919.6801922,-0.18731689453125,-0.02435302734375,0.932373046875,0.951314978047023,11.65771484375,3.2958984375,-39.00146484375,34.06319521273274,0.5286299758736277,10.54806387347038,1
1649248919.6853192,-0.11297607421875,0.0010986328125,1.04205322265625,1.048160159130375,49.74365234375,2.44140625,-30.57861328125,39.28957740566134,0.5278486908209743,10.550812559176114,1
1649248919.6904163,-0.11297607421875,0.0010986328125,1.04205322265625,0.9622489423731152,-9.21630859375,18.1884765625,-32.958984375,38.61770110625134,0.527275232001557,10.553490427580131,1
1649248919.695378,-0.05255126953125,-0.028564453125,0.96038818359375,0.9622489423731152,24.0478515625,-4.69970703125,-46.93603515625,62.16310060779739,0.526859233606956,10.556139646950491,1
1649248919.7004657,-0.05255126953125,-0.028564453125,0.96038818359375,0.9149201477688556,5.43212890625,-11.23046875,-57.2509765625,53.23850763132704,0.526598388212733,10.558754137248364,1
1649248919.706054,-0.06756591796875,-0.003662109375,0.91241455078125,0.9149201477688556,-6.04248046875,-30.33447265625,-55.96923828125,64.09787038971561,0.5262799604097381,10.561545292672085,1
1649248919.71106,-0.1776123046875,-0.02947998046875,1.02117919921875,1.0369291957225868,-24.0478515625,3.2958984375,-52.91748046875,64.01470657781053,0.5256150927452836,10.564397793190546,1
1649248919.7159557,-0.1776123046875,-0.02947998046875,1.02117919921875,1.0369291957225868,12.26806640625,24.4140625,-53.64990234375,49.932502845080705,0.5247399687941652,10.566985426049511,1
1649248919.7208476,-0.1724853515625,-0.00732421875,1.0125732421875,1.0271851885020746,-8.48388671875,-16.90673828125,-52.490234375,53.05398233299236,0.5238849877787288,10.569546295607411,1
1649248919.7257261,-0.1724853515625,-0.00732421875,1.0125732421875,1.0271851885020746,11.1083984375,2.50244140625,-50.59814453125,46.463270766069265,0.5230446247151121,10.572096659938575,1
1649248919.7306828,-0.11572265625,-0.0296630859375,0.93109130859375,0.9387239513167398,10.009765625,-15.80810546875,-46.5087890625,39.97285532801595,0.5223331928282278,10.574677140331492,1
1649248919.735578,-0.11572265625,-0.0296630859375,0.93109130859375,0.9387239513167398,24.4140625,10.3759765625,-37.9638671875,36.84623177980972,0.5217620984913083,10.577253459124195,1
1649248919.74047,-0.19427490234375,-0.025634765625,0.98968505859375,1.008898604465799,-4.39453125,-16.78466796875,-33.8134765625,47.72207685463737,0.5210054532872164,10.57979865680451,1
1649248919.745355,-0.19427490234375,-0.025634765625,0.98968505859375,1.008898604465799,4.08935546875,-18.1884765625,-38.9404296875,39.12772455265696,0.5200551315720077,10.582344900474444,1
1649248919.7502196,-0.18145751953125,-0.047607421875,0.98968505859375,1.0073082017018091,-7.4462890625,-13.12255859375,-16.2353515625,20.336159352086394,0.5191420264236513,10.584870358007196,1
1649248919.755097,-0.18145751953125,-0.047607421875,0.98968505859375,1.0073082017018091,44.00634765625,17.51708984375,-24.71923828125,23.82623633732391,0.5182570849501644,10.587399978991172,1
1649248919.76007,-0.1182861328125,-0.03607177734375,1.0103759765625,1.0179157118107074,-7.99560546875,4.33349609375,-36.19384765625,34.60128172887362,0.5175138903432526,10.589968104777373,1
1649248919.7649539,-0.1182861328125,-0.03607177734375,1.0103759765625,1.0179157118107074,-45.5322265625,13.3056640625,-48.88916015625,37.200414514795824,0.5169345728354529,10.592501259304395,1
1649248919.7698553,-0.0509033203125,-0.04925537109375,0.95782470703125,0.9604402162549838,-0.244140625,15.7470703125,-33.75244140625,44.779593666681414,0.5165204033546615,10.595031118601202,1
1649248919.7747674,-0.0509033203125,-0.04925537109375,0.95782470703125,0.9604402162549838,15.68603515625,-4.45556640625,-37.29248046875,45.4598841593492,0.5162711238081101,10.597559969391217,1
1649248919.7802393,-0.09796142578125,-0.0633544921875,1.00360107421875,1.0103590197521177,3.11279296875,18.5546875,-34.72900390625,32.60797153408345,0.5158792375514167,10.600277103918174,1
1649248919.7852244,-0.09796142578125,-0.0633544921875,1.00360107421875,1.0103590197521177,-14.6484375,23.681640625,-35.2783203125,34.17734410563264,0.5153713651598082,10.602950317919348,1
1649248919.7902098,-0.08184814453125,-0.05657958984375,1.02227783203125,1.0271087257990792,-15.44189453125,24.0478515625,-31.1279296875,38.86463597802849,0.5149224525594036,10.605522549620304,1
1649248919.79515,-0.08184814453125,-0.05657958984375,1.02227783203125,1.0271087257990792,-22.76611328125,14.83154296875,-49.4384765625,87.98877745561474,0.5145175541183562,10.60806884224699,1
1649248919.8000422,-0.0999755859375,-0.06866455078125,0.98199462890625,0.9894561079291294,-16.29638671875,-7.01904296875,-16.357421875,36.19976542117582,0.5140726514728158,10.61058568920896,1
1649248919.804966,-0.0999755859375,-0.06866455078125,0.98199462890625,0.9894561079291294,9.33837890625,27.52685546875,-38.330078125,52.67761849610606,0.5135814860914252,10.613110046189123,1
1649248919.809959,-0.15802001953125,-0.07049560546875,0.87652587890625,0.8934414213340661,1.8310546875,-9.33837890625,-21.17919921875,35.76326842937493,0.5129392503076815,10.615665393395416,1
1649248919.8148794,-0.15802001953125,-0.07049560546875,0.87652587890625,0.8934414213340661,4.82177734375,4.45556640625,-16.9677734375,37.07025373190913,0.5121573829310364,10.618201431606952,1
1649248919.8197665,-0.148681640625,-0.07965087890625,1.01092529296875,1.024900210134349,16.54052734375,3.0517578125,-13.916015625,17.230301362588634,0.5114060402629548,10.620708907024403,1
1649248919.8246386,-0.148681640625,-0.07965087890625,1.01092529296875,1.024900210134349,-20.08056640625,-25.08544921875,-17.4560546875,17.294933764961417,0.5106810836950899,10.623200703490761,1
1649248919.8301573,-0.14227294921875,-0.07379150390625,0.97265625,0.9857722651770081,34.60693359375,-5.4931640625,-5.2490234375,18.948540953225336,0.509967623736884,10.625703471996797,1
1649248919.835239,-0.14227294921875,-0.07379150390625,0.97265625,0.9857722651770081,-21.6064453125,3.96728515625,-35.64453125,32.690124282378946,0.5091647590816137,10.628579019926672,1
1649248919.8401897,-0.13458251953125,-0.06298828125,0.98785400390625,0.9989672222709901,-10.19287109375,16.90673828125,-12.451171875,19.804473966090658,0.5084750468449784,10.631114200574553,1
1649248919.8450658,-0.13458251953125,-0.06298828125,0.98785400390625,0.9989672222709901,25.390625,12.26806640625,-8.30078125,25.934699033686424,0.5078163333746488,10.63360131711934,1
1649248919.8500683,-0.22119140625,-0.07891845703125,1.00726318359375,1.0342789189007298,5.55419921875,-33.50830078125,-3.96728515625,8.84483443981289,0.5069427825364983,10.636092909706623,1
1649248919.8558848,-0.22119140625,-0.07891845703125,1.00726318359375,1.0342789189007298,2.0751953125,4.7607421875,-6.9580078125,22.694903319145123,0.5057807416742435,10.638753108258753,1
1649248919.8615496,-0.29388427734375,-0.07305908203125,0.95526123046875,1.002112576696739,-3.47900390625,-1.0986328125,-4.0283203125,10.513117418970765,0.5042732659276226,10.641709240663632,1
1649248919.868648,-0.29388427734375,-0.07305908203125,0.95526123046875,1.0531099601373484,4.82177734375,5.0048828125,8.4228515625,20.972393765354962,0.5025725181840244,10.644622616484476,1
1649248919.876426,-0.301025390625,-0.0589599609375,1.0074462890625,1.0531099601373484,-4.638671875,5.18798828125,-4.45556640625,11.805215375649027,0.5000841207729536,10.648816544266978,1
1649248919.8826506,-0.301025390625,-0.0589599609375,1.0074462890625,1.0531099601373484,-7.6904296875,6.77490234375,-20.69091796875,18.383845801601517,0.49809932015341474,10.652107288459437,1
1649248919.8877518,-0.301025390625,-0.0589599609375,1.0074462890625,1.0531099601373484,-8.30078125,-3.84521484375,1.03759765625,18.355352894542616,0.49634640855219914,10.655002684510594,1
1649248919.8927326,-0.301025390625,-0.0589599609375,1.0074462890625,1.0531099601373484,-8.30078125,16.357421875,-17.578125,16.29181415543134,0.49482725199050037,10.657503716013402,1
1649248919.8978426,-0.20819091796875,-0.04119873046875,0.9759521484375,0.9987609272276722,0.0,2.74658203125,-0.732421875,9.577075359337567,0.49356377320509637,10.659956133720657,1
1649248919.9028697,-0.20819091796875,-0.04119873046875,0.9759521484375,0.9987609272276722,1.708984375,-12.5732421875,-8.85009765625,20.545380106455063,0.49248824772803346,10.662503132601708,1
1649248919.9078312,-0.290771484375,-0.02947998046875,0.98126220703125,1.0238616333870112,-13.0615234375,6.65283203125,-5.7373046875,23.518343416663782,0.49125056804768974,10.66494330351906,1
1649248919.912868,-0.290771484375,-0.02947998046875,0.98126220703125,1.0238616333870112,5.7373046875,-8.23974609375,-8.85009765625,17.74223859100175,0.48978253498353297,10.667419799856686,1
1649248919.9178772,-0.2940673828125,-0.03021240234375,0.98565673828125,1.0290323710208569,-13.73291015625,0.6103515625,-14.6484375,11.551941355092774,0.48833839165308746,10.66983507505781,1
1649248919.9229593,-0.2940673828125,-0.03021240234375,0.98565673828125,1.0290323710208569,-11.41357421875,4.45556640625,-1.28173828125,18.010646241289333,0.486832404632878,10.672332112552496,1
1649248919.9279425,-0.262939453125,-0.02655029296875,0.967529296875,1.0029730875640843,12.0849609375,5.9814453125,-5.126953125,13.501605662473457,0.4854397228700691,10.67476308031285,1
1649248919.9339893,-0.262939453125,-0.02655029296875,0.967529296875,1.0029730875640843,8.30078125,-5.43212890625,-7.32421875,14.447293522750986,0.48412443130655447,10.677188086406684,1
1649248919.9393618,-0.262939453125,-0.02655029296875,0.967529296875,1.0029730875640843,9.70458984375,10.55908203125,12.8173828125,12.61598303747216,0.4825082294191816,10.680158872099158,1
1649248919.944477,-0.262939453125,-0.02655029296875,0.967529296875,1.0029730875640843,-1.220703125,7.568359375,14.34326171875,8.00910567099821,0.4811195282745757,10.68270354722147,1
1649248919.949617,-0.22998046875,-0.03021240234375,0.98199462890625,1.009017966372539,-5.06591796875,-2.5634765625,5.126953125,6.415663060643513,0.47984154325240524,10.685195014500026,1
1649248919.9545877,-0.22998046875,-0.03021240234375,0.98199462890625,1.009017966372539,10.1318359375,-8.7890625,21.240234375,20.388483103070005,0.47868328018375905,10.687608749695457,1
1649248919.9596372,-0.22998046875,-0.03021240234375,0.98199462890625,1.009017966372539,3.7841796875,-2.9296875,11.65771484375,4.315837287515549,0.47752869083342375,10.690009023432614,1
1649248919.964671,-0.22998046875,-0.03021240234375,0.98199462890625,1.009017966372539,-1.77001953125,2.685546875,16.17431640625,27.911557802389787,0.47637360799853923,10.692404522879864,1
1649248919.977929,-0.1600341796875,-0.02178955078125,0.9942626953125,1.0072954037826127,-0.244140625,11.23046875,18.6767578125,9.781824028063184,0.475391249601671,10.694801802580647,1
1649248919.9830282,-0.15325927734375,-0.0391845703125,0.982177734375,0.9948351313381086,-3.35693359375,-1.15966796875,28.564453125,20.473451438444318,0.4733051308285212,10.701118861825957,1
1649248919.9880493,-0.15325927734375,-0.0391845703125,0.982177734375,0.9948351313381086,4.94384765625,-6.04248046875,17.63916015625,28.963030644553676,0.47253326284408104,10.703500650345333,1
1649248919.9930236,-0.15325927734375,-0.0391845703125,0.982177734375,0.9948351313381086,2.25830078125,4.150390625,44.73876953125,49.532652272492065,0.47176625466090627,10.705863591988566,1
1649248919.9986486,-0.15325927734375,-0.0391845703125,0.982177734375,0.9948351313381086,3.0517578125,-0.3662109375,25.7568359375,29.2502986697085,0.47100936801871285,10.708191588987376,1
1649248920.0042853,-0.15325927734375,-0.0391845703125,0.982177734375,0.9948351313381086,7.99560546875,-1.28173828125,17.27294921875,12.834374200836224,0.4700986120296875,10.710987895168651,1
1649248920.0095704,0.00018310546875,-0.00018310546875,0.98822021484375,0.988220248771018,1.64794921875,0.6103515625,24.47509765625,28.398209351852312,0.4696777830613428,10.713571420760406,1
1649248920.015064,0.00018310546875,-0.00018310546875,0.98822021484375,0.9862903115606325,-2.3193359375,-5.55419921875,11.23046875,17.45103884039466,0.4696787912034779,10.7161573755898,1
1649248920.020372,-0.0369873046875,-0.01556396484375,0.9854736328125,0.9862903115606325,2.25830078125,3.0517578125,-4.39453125,6.5705699348591615,0.4695827120231115,10.718609378074499,1
1649248920.0256674,0.0369873046875,0.0087890625,0.97412109375,0.9748626639770195,3.7841796875,3.662109375,4.45556640625,2.706274325853926,0.4695827032046509,10.721112965918312,1
1649248920.0310528,0.0369873046875,0.0087890625,0.97412109375,0.9748626639770195,3.96728515625,6.2255859375,-4.8828125,4.415251310157917,0.46978157712874236,10.723638360268613,1
1649248920.036396,-0.013916015625,-0.00421142578125,0.99334716796875,0.993453565955411,1.40380859375,2.3193359375,7.62939453125,4.40215403326586,0.4698419447740889,10.726097020430796,1
1649248920.041552,-0.013916015625,-0.00421142578125,0.99334716796875,0.993453565955411,4.2724609375,-5.31005859375,0.42724609375,5.129132488807248,0.4697669583474635,10.728628560922312,1
1649248920.047022,-0.02764892578125,-0.01666259765625,0.966064453125,0.9666036586156792,2.50244140625,-1.28173828125,4.94384765625,5.595629094085167,0.4696599814706133,10.731046390868672,1
1649248920.0521753,-0.02764892578125,-0.01666259765625,0.966064453125,0.9666036586156792,1.220703125,-0.42724609375,4.45556640625,8.336160100880294,0.4695081277532154,10.733625445291537,1
1649248920.0572004,-0.012451171875,0.0003662109375,0.98455810546875,0.9846369020282176,0.244140625,2.44140625,11.3525390625,6.545575889301909,0.4694065701914951,10.736003341929196,1
1649248920.0624557,-0.012451171875,0.0003662109375,0.98455810546875,0.9846369020282176,-2.50244140625,0.54931640625,-1.220703125,8.017241346601827,0.46934376668650657,10.73837086251509,1
1649248920.0678296,-0.05987548828125,-0.00640869140625,0.98712158203125,0.9889566032614052,-5.859375,-1.28173828125,-3.173828125,5.410139173349911,0.46914789186848793,10.74091248247147,1
1649248920.0728824,-0.05987548828125,-0.00640869140625,0.98712158203125,0.9889566032614052,-3.90625,1.15966796875,1.220703125,8.304595071129322,0.46883454620547127,10.743366848501655,1
1649248920.0779266,-0.02801513671875,-0.0032958984375,0.97174072265625,0.9721500619247893,0.9765625,-2.9296875,6.7138671875,10.912328092132086,0.46861521275423,10.745706279937009,1
1649248920.0829737,-0.02801513671875,-0.0032958984375,0.97174072265625,0.9721500619247893,-1.8310546875,3.35693359375,-1.03759765625,9.687492616712156,0.46847305659321137,10.748083795924945,1
1649248920.0885668,-0.064453125,-0.00787353515625,0.98638916015625,0.9885240377208206,0.67138671875,5.55419921875,3.2958984375,11.22084495514557,0.4682370966329472,10.750474087322512,1
1649248920.09382,-0.064453125,-0.00787353515625,0.98638916015625,0.9824143024554679,1.28173828125,-2.38037109375,3.35693359375,8.333254853514834,0.46786823142610956,10.75315275251878,1
1649248920.098937,0.0032958984375,-0.00970458984375,0.98236083984375,0.9824143024554679,1.77001953125,-1.15966796875,-8.85009765625,3.7846718744940175,0.46771357068791986,10.755518862358677,1
1649248920.1044002,0.0032958984375,-0.00970458984375,0.98236083984375,0.9824143024554679,-1.15966796875,2.9296875,-9.33837890625,13.682497530016406,0.4677305888326373,10.757933913123088,1
1649248920.1102982,0.0032958984375,-0.00970458984375,0.98236083984375,0.9824143024554679,1.8310546875,5.18798828125,-3.84521484375,2.550364064425803,0.4677498127275612,10.760662088351179,1
1649248920.1160033,0.0179443359375,-0.00567626953125,0.98126220703125,0.9814426820634351,-4.7607421875,0.0,-8.97216796875,4.448872593784649,0.4678115816786885,10.763382804376596,1
1649248920.1218693,0.0179443359375,-0.00567626953125,0.98126220703125,0.9814426820634351,-3.662109375,0.6103515625,-4.82177734375,5.963044180518787,0.46790981487720273,10.765944027762682,1
1649248920.1271229,0.0179443359375,-0.00567626953125,0.98126220703125,0.9814426820634351,-3.2958984375,5.615234375,-2.74658203125,7.997934715593115,0.46801506870542653,10.768688896039505,1
1649248920.1325545,0.0179443359375,-0.00567626953125,0.98126220703125,0.9814426820634351,-0.18310546875,4.5166015625,-1.46484375,5.270625176924507,0.4681086343189236,10.771129470850623,1
1649248920.1378102,0.0179443359375,-0.00567626953125,0.98126220703125,0.9814426820634351,1.52587890625,2.38037109375,-1.77001953125,8.317817707970924,0.4682070343696978,10.773696673940794,1
1649248920.1429653,0.0179443359375,-0.00567626953125,0.98126220703125,0.9793392872156816,-6.103515625,-1.77001953125,-5.92041015625,12.881310305391766,0.4683003090613056,10.77613065739806,1
1649248920.1481535,0.003662109375,-0.02288818359375,0.97906494140625,0.9793392872156816,1.52587890625,0.1220703125,1.8310546875,2.918220968721172,0.4683558383403579,10.77853789467531,1
1649248920.153549,0.0223388671875,-0.0201416015625,0.9803466796875,0.9808079941940874,0.18310546875,-1.953125,4.94384765625,9.24254466226862,0.46842391703103203,10.780990677133017,1
1649248920.1591408,0.0223388671875,-0.0201416015625,0.9803466796875,0.9808079941940874,-3.662109375,1.953125,-8.544921875,7.287761232722399,0.4685464416834293,10.783560233739099,1
1649248920.1654077,0.03863525390625,-0.01116943359375,0.9803466796875,0.9811712651038611,1.0986328125,0.3662109375,-5.92041015625,8.821850124841605,0.4687250840725028,10.786306258143684,1
1649248920.1709235,0.03863525390625,-0.01116943359375,0.9803466796875,0.9811712651038611,-3.0517578125,-0.42724609375,4.08935546875,2.9233227575263787,0.468957790719287,10.789130169150834,1
1649248920.1762915,0.03863525390625,-0.01116943359375,0.9803466796875,0.9811712651038611,0.6103515625,-0.91552734375,4.94384765625,6.146697829485417,0.4691683440396446,10.791686455865902,1
1649248920.181764,0.03863525390625,-0.01116943359375,0.9803466796875,0.9811712651038611,0.8544921875,0.3662109375,-0.54931640625,4.887769090703473,0.46937521281506633,10.79419912676432,1
1649248920.1870835,0.03863525390625,-0.01116943359375,0.9803466796875,0.9811712651038611,-2.86865234375,-2.74658203125,4.0283203125,3.1372307802481436,0.46958768209879054,10.796780975640091,1
1649248920.1922433,0.03863525390625,-0.01116943359375,0.9803466796875,0.9799695377852127,-2.685546875,1.8310546875,-0.6103515625,3.167953923916255,0.4697893188204034,10.79923227179675,1
1649248920.1978633,0.016845703125,-0.00732421875,0.97979736328125,0.9799695377852127,1.220703125,5.37109375,-7.38525390625,8.26051707806036,0.46993365277012344,10.80167696517246,1
1649248920.2031214,0.01483154296875,-0.00933837890625,0.98199462890625,0.9821510225969091,2.25830078125,1.3427734375,-1.5869140625,8.683953679733934,0.4700232020986732,10.804334156551096,1
1649248920.2082772,0.01483154296875,-0.00933837890625,0.98199462890625,0.9821510225969091,0.0,2.99072265625,-5.615234375,6.9486320638212575,0.4700997519248631,10.806760277989683,1
1649248920.213462,0.01226806640625,-0.013916015625,0.9803466796875,0.9805221941998707,0.8544921875,0.79345703125,-7.62939453125,10.714060633429579,0.47016998354229145,10.80919709039635,1
1649248920.2186127,0.01226806640625,-0.013916015625,0.9803466796875,0.9805221941998707,0.8544921875,1.15966796875,-6.53076171875,6.578785806479074,0.4702333522582194,10.811625841181952,1
1649248920.2237263,0.008056640625,-0.0087890625,0.9810791015625,0.9811515482332337,5.43212890625,-3.173828125,-3.11279296875,3.2834418106232337,0.47028555592987686,10.814041548340496,1
1649248920.2287629,0.008056640625,-0.0087890625,0.9810791015625,0.9811515482332337,0.67138671875,-2.38037109375,-0.91552734375,2.8477986199434095,0.47032647393643856,10.816430135035716,1
1649248920.2339191,0.008056640625,-0.0087890625,0.9810791015625,0.9811515482332337,4.5166015625,3.173828125,2.197265625,2.9613060231221198,0.4703670980525203,10.818801771468602,1
1649248920.2390337,0.008056640625,-0.0087890625,0.9810791015625,0.9811515482332337,-0.6103515625,-1.28173828125,0.1220703125,5.962731807529206,0.4704088842845522,10.821241465959005,1
1649248920.244051,0.00567626953125,-0.013916015625,0.97979736328125,0.9799126229514326,4.69970703125,4.82177734375,5.7373046875,5.671345205233073,0.470443849262665,10.823636944765871,1
1649248920.2497923,0.00567626953125,-0.013916015625,0.97979736328125,0.9799126229514326,5.06591796875,-0.18310546875,-0.3662109375,9.733911518556162,0.4704739824665012,10.826134436178187,1
1649248920.2552817,0.00567626953125,-0.013916015625,0.97979736328125,0.9799126229514326,-0.91552734375,-4.57763671875,-1.8310546875,8.079265845957147,0.4705062525754329,10.828809215319682,1
1649248920.2605383,0.00567626953125,-0.013916015625,0.97979736328125,0.9799126229514326,-0.79345703125,-3.23486328125,0.3662109375,1.8673167164036077,0.4705362477398012,10.83129559517877,1
1649248920.265694,0.00567626953125,-0.013916015625,0.97979736328125,0.9799126229514326,-2.86865234375,6.2255859375,1.40380859375,5.7570745857089305,0.470566586649511,10.833810630252685,1
1649248920.2707903,0.00567626953125,-0.013916015625,0.97979736328125,0.9811301223457382,-1.708984375,4.21142578125,7.2021484375,5.040114536913997,0.470595181119279,10.836181203176249,1
