time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649427317.4093144,0.2479248046875,-0.50537109375,0.9140625,1.0734881951300892,-21.54541015625,-1.0986328125,-62.01171875,66.80336190118473,0,0,0
1649427317.4262486,0.220458984375,-0.36639404296875,0.88787841796875,0.9854820361677492,-17.822265625,2.01416015625,-68.17626953125,75.20487340610224,0,0,0
1649427317.4430258,0.2069091796875,-0.28472900390625,0.87359619140625,0.9418345501965326,-28.25927734375,-9.765625,-56.82373046875,63.67455927333468,0,0,0
1649427317.4598303,0.15985107421875,-0.227783203125,0.78680419921875,0.8345647976418797,-18.4326171875,-2.50244140625,-39.24560546875,39.101295279733996,0,0,0
1649427317.476545,0.11187744140625,-0.30706787109375,0.7100830078125,0.7816809562332344,2.38037109375,15.380859375,-24.0478515625,35.62613234477141,0,0,0
1649427317.4931736,0.1051025390625,-0.3380126953125,0.7144775390625,0.8602079581224217,23.193359375,44.12841796875,-12.0849609375,49.46254568177399,0,0,0
1649427317.5097988,0.156005859375,-0.38818359375,0.831298828125,0.9306353057229215,13.671875,35.2783203125,-19.10400390625,54.55126141078357,0,0,0
1649427317.5263946,0.169921875,-0.410888671875,0.91717529296875,1.0192710445759898,8.056640625,32.8369140625,-34.60693359375,42.72818414174433,0,0,0
1649427317.5429857,0.17486572265625,-0.40008544921875,0.9349365234375,1.023540031232963,-14.16015625,13.12255859375,-32.470703125,43.872391280845406,0,0,0
1649427317.5595782,0.1087646484375,-0.4163818359375,0.91204833984375,1.0084819067589446,-31.43310546875,3.90625,-32.2265625,50.21327843854436,0,0,0
1649427317.5764365,0.1263427734375,-0.37738037109375,0.90948486328125,0.992744255800279,-32.04345703125,8.72802734375,-28.9306640625,45.593098304384185,0,0,0
1649427317.5933125,0.12103271484375,-0.32574462890625,0.9356689453125,0.9981156528909488,-18.00537109375,0.1220703125,-24.10888671875,36.64824432992211,0,0,0
1649427317.6101565,0.11663818359375,-0.30523681640625,0.92669677734375,0.9826194060271576,-14.95361328125,3.0517578125,-18.5546875,25.7618252952287,0,0,0
1649427317.6270342,0.08514404296875,-0.34661865234375,0.8646240234375,0.9353976160494062,0.6103515625,12.8173828125,-13.97705078125,14.802881498067471,0,0,0
1649427317.643883,0.0479736328125,-0.41912841796875,0.841552734375,0.9413719269918002,1.03759765625,21.1181640625,-11.65771484375,18.561211493112626,0,0,0
1649427317.660682,0.04119873046875,-0.42572021484375,0.8287353515625,0.9325970832295509,6.9580078125,32.958984375,-8.544921875,33.801024860724034,0,0,0
1649427317.6775942,0.07763671875,-0.44000244140625,0.8990478515625,1.00395052066368,2.8076171875,27.40478515625,-24.47509765625,33.65439994848917,0,0,0
1649427317.694217,0.09906005859375,-0.4273681640625,0.966796875,1.0616744512196357,-15.380859375,16.66259765625,-25.0244140625,25.02471179319837,0,0,0
1649427317.7108083,0.10400390625,-0.416748046875,0.98876953125,1.0780356826273103,-17.9443359375,-3.35693359375,-19.8974609375,33.967257167717165,0,0,0
1649427317.7274508,0.08587646484375,-0.4248046875,0.944091796875,1.0388181316586165,-27.7099609375,-6.89697265625,-26.55029296875,37.111031344742685,0,0,0
1649427317.7440374,0.0311279296875,-0.447509765625,0.8631591796875,0.9727680647591029,-30.82275390625,1.28173828125,-18.00537109375,38.658002812112265,0,0,0
1649427317.7606115,0.03076171875,-0.44915771484375,0.8536376953125,0.9808339905274106,-19.22607421875,10.19287109375,-19.4091796875,34.446438337283844,0,0,0
1649427317.7774687,0.01959228515625,-0.47552490234375,0.86810302734375,0.9900053820409566,1.52587890625,22.216796875,-18.61572265625,35.553174980177396,0,0,0
1649427317.794326,0.0142822265625,-0.47772216796875,0.914794921875,1.0321202453457796,7.2021484375,32.65380859375,-19.83642578125,37.60404656339083,0,0,0
1649427317.8112288,0.043212890625,-0.41473388671875,0.99627685546875,1.080018112557243,-4.2724609375,23.193359375,-10.19287109375,25.960326319298193,0,0,0
1649427317.8281074,0.02801513671875,-0.37811279296875,1.0213623046875,1.0894655063509633,-8.97216796875,7.4462890625,-20.5078125,22.860497578130918,0,0,0
1649427317.8449209,0.02984619140625,-0.3541259765625,0.97412109375,1.036922324818257,-27.34375,-3.35693359375,-16.6015625,33.27849193123174,0,0,0
1649427317.8617227,0.0340576171875,-0.37884521484375,0.9140625,0.990047408968251,-20.20263671875,-4.150390625,-11.71875,21.38017179708267,0,0,0
1649427317.878686,0.0318603515625,-0.3984375,0.906005859375,0.990259632939649,-9.70458984375,10.68115234375,-8.1787109375,17.309359399885263,0,0,0
1649427317.8953254,0.03314208984375,-0.35595703125,0.92596435546875,0.9925793639876774,-3.11279296875,0.06103515625,-3.60107421875,9.437779984520956,0,0,0
1649427317.9119518,0.05291748046875,-0.3687744140625,0.96917724609375,1.0383156372472515,-4.45556640625,7.14111328125,7.87353515625,7.706398506311482,0,0,0
1649427317.9285362,0.06024169921875,-0.3900146484375,0.978515625,1.0550987236698421,-8.7890625,-6.103515625,-3.0517578125,5.884118288571791,0,0,0
1649427317.945153,0.0596923828125,-0.41546630859375,0.97467041015625,1.0612058436403862,-6.65283203125,-10.1318359375,3.72314453125,16.958330120052,0,0,0
1649427317.961741,0.0673828125,-0.45098876953125,0.96551513671875,1.0677784381119275,-7.75146484375,-9.27734375,9.765625,12.345557985808997,0,0,0
1649427317.9786072,0.052001953125,-0.4793701171875,0.95562744140625,1.070384846281854,-7.62939453125,-8.9111328125,-2.50244140625,7.1726047585071235,0,0,0
1649427317.9955046,0.03076171875,-0.528076171875,0.9876708984375,1.120403735384235,-1.3427734375,-4.39453125,1.89208984375,8.92763047709708,0,0,0
1649427318.0127335,0.00201416015625,-0.54547119140625,0.98583984375,1.126686768813903,-2.62451171875,-13.427734375,-2.685546875,10.2113111525381,0,0,0
1649427318.0296128,-0.01116943359375,-0.53558349609375,0.958740234375,1.0982519176146424,-18.37158203125,-14.16015625,-7.01904296875,25.7152927434236,0,0,0
1649427318.0465057,-0.0164794921875,-0.5203857421875,0.9649658203125,1.0964633731712925,-20.69091796875,-24.658203125,-13.916015625,36.439368447087155,0,0,0
1649427318.063567,-0.03607177734375,-0.4647216796875,0.95947265625,1.0667029533959953,-26.2451171875,-30.1513671875,-21.3623046875,53.64740255214993,0,0,0
1649427318.081607,-0.05914306640625,-0.40374755859375,0.94720458984375,1.0313614925890022,-9.94873046875,-33.8134765625,-8.97216796875,36.22229553326077,0,0,0
1649427318.098333,-0.0501708984375,-0.38104248046875,0.957275390625,1.0315457646018669,6.9580078125,-25.20751953125,2.99072265625,32.04537522160435,0,0,0
1649427318.114964,-0.03662109375,-0.35174560546875,0.935302734375,0.9999286376553957,18.37158203125,-26.06201171875,15.19775390625,37.37848980345044,0,0,0
1649427318.1321144,0.002197265625,-0.39404296875,0.9312744140625,1.0112105238203333,23.681640625,-29.78515625,25.81787109375,44.644744867195435,0,0,0
1649427318.148974,0.040283203125,-0.3885498046875,0.91680908203125,0.9965603745241367,12.75634765625,-25.57373046875,27.77099609375,44.225435728791396,0,0,0
1649427318.16564,0.066650390625,-0.42095947265625,0.9151611328125,1.0095390290623496,4.45556640625,-38.87939453125,24.7802734375,52.38775851505167,0,0,0
1649427318.1823518,0.125244140625,-0.48760986328125,0.88458251953125,1.0178092686698763,10.7421875,-28.13720703125,23.0712890625,40.35748655218678,0,0,0
1649427318.1989837,0.15655517578125,-0.533935546875,0.85858154296875,1.023112387378436,21.6064453125,-33.5693359375,1.8310546875,41.093343943051046,0,0,0
1649427318.2157185,0.1827392578125,-0.52569580078125,0.83258056640625,1.0014689764851705,19.10400390625,-29.1748046875,7.75146484375,34.855456502609385,0,0,0
1649427318.2323651,0.1754150390625,-0.49786376953125,0.82562255859375,0.9799445791472363,13.85498046875,-12.26806640625,19.83642578125,23.403540486271663,0,0,0
1649427318.2490096,0.20452880859375,-0.44329833984375,0.9019775390625,1.0256261173674583,11.962890625,-19.04296875,24.4140625,30.21271060054233,0,0,0
1649427318.2655933,0.2149658203125,-0.43524169921875,0.9613037109375,1.076917111621716,14.95361328125,-24.84130859375,25.146484375,42.94312319797093,0,0,0
1649427318.2823591,0.23638916015625,-0.45574951171875,0.97998046875,1.1063223633293897,17.27294921875,-17.9443359375,39.36767578125,38.81787953590028,0,0,0
1649427318.2992067,0.26605224609375,-0.500244140625,0.91314697265625,1.074646635667952,33.0810546875,-12.02392578125,30.3955078125,50.174239666912754,0,0,0
1649427318.3160446,0.27117919921875,-0.49859619140625,0.87506103515625,1.0188928775994988,42.724609375,2.5634765625,36.07177734375,64.56175233347092,0,0,0
1649427318.3328617,0.2677001953125,-0.4896240234375,0.835693359375,1.0048773406744473,44.43359375,10.07080078125,36.0107421875,58.03746964870615,0,0,0
1649427318.3496702,0.2457275390625,-0.4698486328125,0.87982177734375,1.027241997339382,34.72900390625,20.81298828125,30.82275390625,56.8023543095755,0,0,0
1649427318.3665195,0.2230224609375,-0.43707275390625,1.0059814453125,1.1192722093408907,34.5458984375,12.14599609375,35.2783203125,51.70873798603436,0,0,0
1649427318.3834271,0.2259521484375,-0.42791748046875,1.03948974609375,1.1466065915161547,38.75732421875,5.67626953125,35.888671875,44.9018848556691,0,0,0
1649427318.4000697,0.20672607421875,-0.427734375,1.027587890625,1.1320906493199534,45.59326171875,4.21142578125,30.94482421875,53.65958793624102,0,0,0
1649427318.4176593,0.17962646484375,-0.437255859375,0.89813232421875,1.0149384342099803,41.9921875,2.50244140625,33.69140625,52.65257814096081,0,0,0
1649427318.434294,0.1644287109375,-0.41748046875,0.84796142578125,0.9593567232167908,26.55029296875,10.986328125,41.748046875,44.73893606615492,0,0,0
1649427318.4509087,0.15802001953125,-0.37884521484375,0.82269287109375,0.9194115419827735,12.20703125,8.9111328125,43.27392578125,42.777154490993006,0,0,0
1649427318.4675536,0.158203125,-0.39678955078125,0.88714599609375,0.9846309942075375,16.4794921875,13.73291015625,38.4521484375,41.803869214833114,0,0,0
1649427318.4842381,0.15948486328125,-0.38726806640625,0.91754150390625,1.013693439937814,25.146484375,6.65283203125,34.423828125,45.54940480032845,0,0,0
1649427318.5008416,0.12908935546875,-0.30230712890625,0.966064453125,1.0204578332663152,21.05712890625,-2.25830078125,35.0341796875,44.28991205837625,0,0,0
1649427318.5177357,0.1072998046875,-0.26275634765625,0.92230224609375,0.9649847560812574,14.34326171875,-8.4228515625,30.21240234375,37.76823708241035,0,0,0
1649427318.5343733,0.11572265625,-0.25799560546875,0.872314453125,0.8826678841219695,0.6103515625,-23.4375,31.25,32.38741870694722,0,0,0
1649427318.551017,0.16204833984375,-0.268798828125,0.73004150390625,0.7946527995755052,-9.6435546875,-6.40869140625,38.14697265625,35.74821337990572,0,0,0
1649427318.5676198,0.158203125,-0.25927734375,0.69561767578125,0.7590368374467273,-1.28173828125,15.869140625,50.048828125,55.62449605049132,0,0,0
1649427318.5845487,0.18109130859375,-0.2373046875,1.05560302734375,1.0969983263865808,32.77587890625,21.484375,68.78662109375,84.89393464209975,0,0,0
1649427318.6014266,0.19537353515625,-0.17523193359375,1.064208984375,1.0960920632934643,45.22705078125,1.0986328125,83.31298828125,89.82685178981424,0,0,0
1649427318.6183975,0.22796630859375,-0.23236083984375,0.9071044921875,0.9637420596266908,30.2734375,-9.6435546875,81.35986328125,80.90151826526619,0,0,0
1649427318.6352832,0.35833740234375,-0.38671875,0.69287109375,0.8706477118067619,8.85009765625,-16.54052734375,70.4345703125,72.69622769361318,0,0,0
1649427318.6521878,0.400634765625,-0.43634033203125,0.60992431640625,0.8502404204271704,-16.11328125,-7.87353515625,62.3779296875,63.903342229822854,0,0,0
1649427318.6696522,0.38323974609375,-0.5115966796875,0.70367431640625,0.9506636677727195,-19.1650390625,7.080078125,62.01171875,64.3692048251296,0,0,0
1649427318.6864338,0.3427734375,-0.3402099609375,1.05706787109375,1.1621656211897402,-21.17919921875,-10.07080078125,60.36376953125,58.41552331334292,0,0,0
1649427318.7030313,0.2706298828125,-0.3116455078125,1.1663818359375,1.237259084919465,-14.404296875,-27.77099609375,43.9453125,58.110661635241925,0,0,0
1649427318.719696,0.3204345703125,-0.3076171875,1.1422119140625,1.2255426163634975,-8.23974609375,-46.56982421875,31.3720703125,56.00573432462745,0,0,0
1649427318.736356,0.28802490234375,-0.342041015625,0.894287109375,0.9998499061030117,-14.892578125,-49.49951171875,13.24462890625,52.01262601833942,0,0,0
1649427318.752971,0.30157470703125,-0.38287353515625,0.81280517578125,0.9477297619157147,-7.568359375,-31.982421875,19.8974609375,37.07949790872363,0,0,0
1649427318.7695642,0.3577880859375,-0.3489990234375,0.87506103515625,1.0077422527848459,-3.41796875,-18.98193359375,22.15576171875,33.56140042924385,0,0,0
1649427318.786463,0.322998046875,-0.26513671875,0.91241455078125,1.003556441059461,-2.5634765625,-15.80810546875,30.029296875,35.66359963591961,0,0,0
1649427318.8033357,0.33984375,-0.27978515625,0.86883544921875,0.9739859064129452,3.173828125,-14.95361328125,28.9306640625,38.08867615854639,0,0,0
1649427318.820262,0.34625244140625,-0.279052734375,0.8272705078125,0.939221845379623,-2.38037109375,-20.56884765625,34.5458984375,48.334834292005326,0,0,0
1649427318.8370886,0.31256103515625,-0.26806640625,0.78314208984375,0.8847968872812408,-13.12255859375,-17.15087890625,39.1845703125,51.72760999915564,0,0,0
1649427318.853893,0.29864501953125,-0.2969970703125,0.7803955078125,0.8867994452405563,-14.5263671875,-9.46044921875,47.91259765625,59.16287274576709,0,0,0
1649427318.870764,0.2698974609375,-0.2977294921875,0.760986328125,0.8605740418650252,-33.0810546875,-11.5966796875,57.67822265625,64.10321709486738,0,0,0
1649427318.8877058,0.24169921875,-0.3251953125,0.763916015625,0.8647185568407262,-31.8603515625,-9.033203125,64.63623046875,71.2035201536577,0,0,0
1649427318.9042928,0.264404296875,-0.4024658203125,0.90362548828125,1.023927434829883,-20.751953125,-6.04248046875,67.56591796875,71.03015969140728,0,0,0
1649427318.920866,0.29644775390625,-0.43121337890625,0.99169921875,1.2004378192511118,-13.73291015625,-14.58740234375,64.0869140625,68.73707649834436,0,0,0
1649427318.9375112,0.36016845703125,-0.50921630859375,1.0986328125,1.2633355148493914,7.14111328125,-29.052734375,51.7578125,68.1261170146954,0,0,0
1649427318.9541607,0.468017578125,-0.54583740234375,1.05322265625,1.2752477746970072,19.6533203125,-33.203125,43.39599609375,62.33449719059848,0,0,0
1649427318.9708169,0.52532958984375,-0.5731201171875,0.9671630859375,1.2409038163735997,20.263671875,-34.5458984375,33.38623046875,49.31599078617154,0,0,0
1649427318.9881763,0.5950927734375,-0.58099365234375,0.8199462890625,1.1679045123676126,10.8642578125,-47.4853515625,23.5595703125,50.7792692531744,0,0,0
1649427319.004767,0.63482666015625,-0.535400390625,0.68701171875,1.0777956988346031,6.89697265625,-33.14208984375,13.427734375,33.98348489231465,0,0,0
1649427319.0216243,0.60626220703125,-0.4215087890625,0.73699951171875,1.0432601800150398,17.7001953125,-18.85986328125,30.029296875,36.80809595029903,0,0,0
1649427319.0382504,0.57421875,-0.36602783203125,0.79522705078125,1.0469429826725543,26.85546875,-13.85498046875,29.78515625,41.27624002242538,0,0,0
1649427319.0548937,0.5950927734375,-0.38470458984375,0.8045654296875,1.0721280525630392,33.63037109375,-9.94873046875,35.09521484375,44.938664823139796,0,0,0
1649427319.0717692,0.59161376953125,-0.4046630859375,0.7445068359375,1.0334648006473675,23.62060546875,-1.5869140625,33.14208984375,45.525762595168835,0,0,0
1649427319.0887067,0.62548828125,-0.43212890625,0.74432373046875,1.063949621615994,14.70947265625,-4.94384765625,30.76171875,36.8007576062388,0,0,0
1649427319.1053843,0.6719970703125,-0.44915771484375,0.725830078125,1.086348018649266,12.451171875,7.2021484375,14.34326171875,11.224330385536746,0,0,0
1649427319.1220372,0.66632080078125,-0.4024658203125,0.79248046875,1.11084987258576,13.97705078125,5.4931640625,5.859375,8.387838373308805,0,0,0
1649427319.1386514,0.64544677734375,-0.36785888671875,0.83258056640625,1.0977888146035328,23.25439453125,12.26806640625,1.0986328125,23.441393846668433,0,0,0
1649427319.15529,0.613037109375,-0.3804931640625,0.8038330078125,1.08015603031138,16.54052734375,13.3056640625,-1.03759765625,28.187076620402916,0,0,0
1649427319.171889,0.61541748046875,-0.33966064453125,0.79705810546875,1.0627368687513017,5.859375,14.46533203125,-6.77490234375,16.747339528441497,0,0,0
1649427319.1888063,0.6273193359375,-0.3189697265625,0.80584716796875,1.06588373378239,5.43212890625,15.56396484375,-2.38037109375,18.518512999569104,0,0,0
1649427319.2056222,0.662109375,-0.2303466796875,0.780029296875,1.0487583712606319,1.5869140625,17.7001953125,-7.99560546875,19.66563721430163,0,0,1
1649427319.222575,0.7283935546875,-0.3310546875,0.709716796875,1.069510312429256,-5.126953125,19.47021484375,-7.26318359375,27.208881192049,0.011680505209369585,9.81186008552834e-05,1
1649427319.2394805,0.77508544921875,-0.45098876953125,0.70458984375,1.140436395310844,-9.6435546875,29.296875,-23.74267578125,43.01212029360167,0.02447528106858954,0.0004058084190958003,1
1649427319.256365,0.77691650390625,-0.48193359375,0.69927978515625,1.1510219201886953,-27.28271484375,31.3720703125,-28.99169921875,52.12795412488275,0.03758586084586568,0.0009300716460202245,1
1649427319.2733245,0.7869873046875,-0.43743896484375,0.7203369140625,1.1530772460958343,-37.90283203125,28.80859375,-35.5224609375,58.73247255459692,0.05076491559884744,0.0016746057496108578,1
1649427319.2903004,0.7840576171875,-0.38360595703125,0.72930908203125,1.137449609641177,-54.6875,10.43701171875,-19.04296875,60.256693325779985,0.064220086154819,0.0026593916003730357,1
1649427319.3069825,0.799072265625,-0.33709716796875,0.75201416015625,1.1479008160198914,-56.7626953125,5.126953125,-14.83154296875,55.45331982115926,0.0775035987389856,0.003848547570581124,1
1649427319.3236501,0.76116943359375,-0.38177490234375,0.66412353515625,1.079903260781004,-49.1943359375,14.22119140625,-9.033203125,50.7839642312865,0.09047584125073627,0.005245170948629443,1
1649427319.340329,0.784423828125,-0.43450927734375,0.610107421875,1.0845967547688065,-22.4609375,60.11962890625,-1.220703125,70.54262120971205,0.1033541145734489,0.006860211083093617,1
1649427319.356942,0.76904296875,-0.48431396484375,0.66632080078125,1.1632269622478615,25.81787109375,94.54345703125,-0.8544921875,105.48324838521772,0.11630910343956202,0.008692071634846445,1
1649427319.3735611,0.6807861328125,-0.551513671875,0.85858154296875,1.2267026350430017,43.5791015625,95.5810546875,-17.15087890625,107.25671035163657,0.12835073098540306,0.010724106030071037,1
1649427319.3904972,0.63226318359375,-0.47021484375,1.09075927734375,1.3455907749841334,34.36279296875,75.01220703125,-30.09033203125,86.30140158491994,0.13934053912817035,0.012964597429201141,1
1649427319.4074233,0.63116455078125,-0.25140380859375,1.0675048828125,1.2653613080724688,-5.18798828125,25.32958984375,-58.77685546875,68.77121164640992,0.1500614254764514,0.015420333904726781,1
1649427319.4244204,0.59234619140625,-0.12542724609375,0.99224853515625,1.1623954404830896,-29.47998046875,8.36181640625,-67.68798828125,70.95459639605633,0.16037285485072061,0.018036593040484473,1
1649427319.4412916,0.5947265625,-0.03424072265625,0.75750732421875,0.9636853519049353,-17.333984375,27.2216796875,-56.57958984375,64.08069398758404,0.17046875139931217,0.020850357082897987,1
1649427319.4581406,0.66888427734375,-0.16131591796875,0.5841064453125,0.9025571124994671,11.04736328125,52.8564453125,-53.52783203125,82.35246348017101,0.1811167782288976,0.02381305100283785,1
1649427319.4750056,0.71392822265625,-0.32940673828125,0.605712890625,0.9925172100268576,40.34423828125,67.68798828125,-62.56103515625,98.60663491523523,0.1927656510961242,0.02696265290945716,1
1649427319.4919708,0.69818115234375,-0.58758544921875,0.70037841796875,1.1503232197856634,22.0947265625,63.5986328125,-90.2099609375,119.61300802662124,0.2047786526964046,0.030344614988451223,1
1649427319.5086033,0.66448974609375,-0.57952880859375,0.7642822265625,1.1668451416075571,-15.44189453125,45.5322265625,-111.4501953125,128.2650722705978,0.21619449905119836,0.03387133947148995,1
1649427319.5252588,0.6536865234375,-0.56158447265625,0.722900390625,1.115284347416685,-45.22705078125,28.4423828125,-155.1513671875,165.96675602327963,0.22716467690770514,0.03756108046213381,1
1649427319.5419252,0.4046630859375,-0.55810546875,0.65863037109375,0.9534295428064984,-43.76220703125,37.353515625,-108.154296875,109.65843600847072,0.2359684779366944,0.041413618516724295,1
1649427319.558536,0.37774658203125,-0.598388671875,0.728759765625,1.0158012989056586,-10.55908203125,22.8271484375,-70.4345703125,80.67000692784364,0.24248500800604234,0.04539855972536835,1
1649427319.5759575,0.45428466796875,-0.61138916015625,0.80859375,1.2143407942710098,0.732421875,16.90673828125,-61.46240234375,75.61349391104288,0.24939548483962426,0.049483897566586256,1
1649427319.592622,0.42242431640625,-0.838623046875,0.88787841796875,1.2923076270516576,-12.75634765625,-32.3486328125,-72.20458984375,84.73431848506179,0.25705265042051906,0.05390720940544792,1
1649427319.6092515,0.15655517578125,-0.91424560546875,0.69378662109375,1.1583153395304329,-53.16162109375,-44.43359375,-125.9765625,148.30908742146258,0.2618618764608982,0.0582175127738459,1
1649427319.6260762,-0.08624267578125,-0.895751953125,0.45245361328125,1.0072356391750745,-76.47705078125,-23.681640625,-145.69091796875,167.81703617848527,0.2624484258049051,0.06259157383059875,1
1649427319.6427321,-0.19097900390625,-0.78240966796875,0.47991943359375,0.9375289495289939,-52.6123046875,18.61572265625,-134.033203125,138.38765743261476,0.26011957556329435,0.06698149967484097,1
1649427319.6593637,-0.2720947265625,-0.5599365234375,0.72344970703125,0.9544338264678159,4.69970703125,35.5224609375,-101.98974609375,107.32948491624292,0.2562667037855135,0.07127794318098049,1
1649427319.6760235,-0.4302978515625,-0.37371826171875,0.8580322265625,1.0300683870603877,29.296875,55.23681640625,-61.279296875,89.61212320279138,0.2504162010300206,0.07549830345115535,1
1649427319.6930163,-0.48284912109375,-0.3709716796875,0.9649658203125,1.1410180959312382,38.57421875,38.4521484375,-43.88427734375,71.66359120430961,0.24274090139806503,0.07964345055245058,1
1649427319.7098813,-0.5994873046875,-0.4464111328125,1.083984375,1.3166966443431698,22.88818359375,23.74267578125,-42.6025390625,44.12744713608338,0.23360209207021398,0.08366549738398188,1
1649427319.7267897,-0.56634521484375,-0.591796875,1.18524169921875,1.440752695365561,8.4228515625,-2.8076171875,-38.39111328125,47.54826709716404,0.22374562862387393,0.08753211717350422,1
1649427319.7436535,-0.58941650390625,-0.607177734375,1.13983154296875,1.3781993948066054,-0.9765625,-10.986328125,-31.6162109375,43.76901656073324,0.21399786813708488,0.09122407087974937,1
1649427319.761258,-0.64068603515625,-0.6324462890625,1.00030517578125,1.345762738705423,0.06103515625,-6.4697265625,-24.35302734375,27.24014818956451,0.20328716147923842,0.09485744078429205,1
1649427319.778143,-0.64068603515625,-0.7130126953125,0.7767333984375,1.2337667816768694,-8.23974609375,14.09912109375,-23.193359375,32.33815149330017,0.1923590169462841,0.09823169774050203,1
1649427319.7951188,-0.67620849609375,-0.80108642578125,0.78973388671875,1.31250790610657,-24.59716796875,23.74267578125,-32.3486328125,39.12505862502803,0.18114000806235708,0.10141364495060441,1
1649427319.8120754,-0.714111328125,-0.84063720703125,0.87249755859375,1.4063704677480278,-34.7900390625,16.4794921875,-19.59228515625,46.570024202449865,0.16946999088395387,0.10435658271164983,1
1649427319.8291047,-0.6756591796875,-0.80328369140625,1.09130859375,1.5141778174203449,-10.6201171875,9.82666015625,-14.09912109375,22.5921612308908,0.1576327810616931,0.10714264280084991,1
1649427319.845788,-0.58465576171875,-0.7730712890625,1.0821533203125,1.452761985442576,9.765625,24.71923828125,-10.1318359375,43.16808241685182,0.146960093472444,0.10972201759441298,1
1649427319.862495,-0.5130615234375,-0.8001708984375,1.0638427734375,1.404088803396651,15.13671875,32.8369140625,-6.103515625,33.393370930031814,0.13780931755900383,0.1120959084883513,1
1649427319.8791897,-0.402099609375,-0.81097412109375,1.0316162109375,1.3724413020644461,-6.7138671875,19.53125,-11.8408203125,24.641730216620243,0.13016934509505518,0.11433305507401412,1
1649427319.8959699,-0.35980224609375,-0.668701171875,1.06475830078125,1.3077955316652832,-28.564453125,6.65283203125,-16.4794921875,38.911671318227334,0.12376821667567128,0.11646651482572924,1
1649427319.9126332,-0.32281494140625,-0.61962890625,1.067138671875,1.2441454203107516,-29.541015625,0.9765625,-14.58740234375,31.36452907066419,0.11807950141519541,0.11848199704593745,1
1649427319.9292865,-0.2149658203125,-0.5408935546875,1.05157470703125,1.201909108823527,-20.6298828125,-2.74658203125,-9.94873046875,27.19135048883434,0.11359953794453759,0.12041199102700052,1
1649427319.9459555,-0.16168212890625,-0.4456787109375,0.98931884765625,1.097051688170826,-12.63427734375,-0.18310546875,-8.11767578125,26.837846002360497,0.11046363672357984,0.12227749961259311,1
1649427319.9626174,-0.0904541015625,-0.42352294921875,0.94390869140625,1.038516851436069,5.7373046875,6.40869140625,-9.70458984375,16.11836671051797,0.10836262370139593,0.12410094569923422,1
1649427319.9792793,-0.0772705078125,-0.454833984375,0.93328857421875,1.0410918535303726,17.822265625,13.00048828125,-6.9580078125,23.511531258054312,0,0,0
1649427319.9962087,-0.11004638671875,-0.5467529296875,0.8580322265625,1.0233612632748605,25.634765625,20.1416015625,-8.056640625,39.89874279711376,0,0,0
1649427320.013535,-0.15948486328125,-0.57879638671875,0.86187744140625,1.0503682225293678,20.08056640625,23.62060546875,-8.7890625,40.99459335976437,0,0,0
1649427320.0305007,-0.19683837890625,-0.58319091796875,0.89117431640625,1.0830737077566885,19.775390625,20.56884765625,-14.70947265625,25.3766094552369,0,0,0
1649427320.0473676,-0.28656005859375,-0.51434326171875,0.9320068359375,1.1024075472759456,10.92529296875,8.23974609375,-5.7373046875,11.24704216114498,0,0,0
1649427320.064645,-0.26678466796875,-0.60919189453125,0.9649658203125,1.1719419174161942,4.39453125,-1.953125,-6.04248046875,9.009458935651278,0,0,0
1649427320.0818143,-0.25506591796875,-0.624755859375,0.9202880859375,1.1411873936611565,-9.6435546875,-20.99609375,-6.16455078125,23.543515442241066,0,0,0
1649427320.0985456,-0.221923828125,-0.5804443359375,0.891357421875,1.0865927784332208,-11.77978515625,-16.7236328125,-12.8173828125,28.23428538086036,0,0,0
1649427320.1152515,-0.2486572265625,-0.41290283203125,0.8690185546875,0.9937365915635453,-19.04296875,-7.14111328125,9.6435546875,25.106824691952625,0,0,0
1649427320.1319337,-0.21881103515625,-0.3797607421875,1.00909423828125,1.1001671110087625,-17.76123046875,-20.1416015625,17.7001953125,26.751925523922914,0,0,0
1649427320.1488278,-0.20892333984375,-0.43212890625,1.04571533203125,1.1506106679470323,-10.8642578125,-31.6162109375,34.48486328125,49.95130015009037,0,0,0
1649427320.165466,-0.20928955078125,-0.33013916015625,0.97137451171875,1.04707326541734,-47.42431640625,-54.19921875,39.00146484375,86.70500998717428,0,0,0
1649427320.1821606,-0.12322998046875,-0.4075927734375,0.96533203125,1.0550750814999152,-66.71142578125,-63.65966796875,46.32568359375,99.81308470634174,0,0,0
1649427320.198959,-0.04742431640625,-0.51287841796875,0.9759521484375,1.1035288548309463,-37.7197265625,-67.81005859375,50.537109375,84.78910235308516,0,0,0
1649427320.2158895,0.03314208984375,-0.5771484375,0.93658447265625,1.1006312695215816,-10.25390625,-66.83349609375,48.4619140625,74.4795483577169,0,0,0
1649427320.232782,0.044677734375,-0.4676513671875,0.84393310546875,0.9658762797001226,-7.87353515625,-63.53759765625,49.37744140625,82.0914910146881,0,0,0
1649427320.2496278,0.06903076171875,-0.45556640625,0.8258056640625,0.9175248411938356,3.173828125,-48.40087890625,60.546875,77.68418402588301,0,0,0
1649427320.2664976,0.0428466796875,-0.39111328125,0.79339599609375,0.8855973370262461,18.4326171875,-30.45654296875,72.021484375,78.1122197188124,0,0,0
