true,highpass,lowpass,high_low
-0.0263671875,-0.020222659680618725,0.0002301542437937373,-0.020020156572456222
-0.01904296875,-0.02001048144550121,0.006295310828161449,-0.019750028056653064
-0.01904296875,-0.01974302746945848,0.005246092356801208,-0.01949561044147571
-0.02801513671875,-0.01957996218679526,-0.0031050630099573274,-0.0194168443731632
-0.02801513671875,-0.01950197598054525,-0.0025875525082977736,-0.01933450644121607
-0.02490234375,-0.019389633543283238,0.00043770038371019015,-0.019193323306382314
-0.02490234375,-0.019249848261269617,0.00036475031975849274,-0.019055644314922803
-0.02490234375,-0.01911353242814139,0.0003039585997987454,-0.01892128004172614
-0.02490234375,-0.018980498494283307,0.0002532988331656212,-0.018790064857377872
-0.0274658203125,-0.018875963426240466,-0.0019251481077786482,-0.018708133571602233
-0.0274658203125,-0.01879484334131409,-0.0016042900898155406,-0.0186246398437745
-0.02911376953125,-0.018728492612957424,-0.002710199423804618,-0.018569895650688586
-0.02911376953125,-0.018674290441585233,-0.0022584995198371835,-0.01851175785820159
-0.02618408203125,-0.01858772146387534,0.0005593233168023464,-0.01839814676307655
-0.02618408203125,-0.01847523523107827,0.0004661027640019544,-0.01828769723112698
-0.01959228515625,-0.018300613943256914,0.005881583032501629,-0.01806118625042762
-0.01959228515625,-0.018076345645534772,0.004901319193751358,-0.017848844013462633
-0.01959228515625,-0.01786610580695558,0.004084432661459465,-0.017648773742911867
-0.01959228515625,-0.017668016430172642,0.0034036938845495553,-0.01745938563497737
-0.01959228515625,-0.017480503452019673,0.002836411570457962,-0.017279345877539695
-0.01959228515625,-0.017302246266437817,0.002363676308714969,-0.017107534161733332
-0.02783203125,-0.01721371730122112,-0.004896724820862526,-0.01709176688062351
-0.01904296875,-0.017111085711013375,0.0032436147326145625,-0.016909554023452702
-0.0263671875,-0.01700319395886406,-0.003400503347821199,-0.01686851385380423
-0.0263671875,-0.01696256012752894,-0.0028337527898509986,-0.01682267094596777
-0.0238037109375,-0.016891790153804723,-0.00022523018945916584,-0.016726774708613182
-0.0238037109375,-0.016796843384146713,-0.00018769182454930582,-0.016632396339002185
-0.01409912109375,-0.016607314405880876,0.007930748349333912,-0.01636436328949261
-0.01409912109375,-0.016341935148940702,0.00660895695777826,-0.016114698593428636
-0.01922607421875,-0.016145504292689242,0.0012350031939818836,-0.01597342006014794
-0.01922607421875,-0.01600562455676776,0.001029169328318237,-0.01583696323117285
-0.0135498046875,-0.01581431809707708,0.0055878657163068645,-0.015602415287043576
-0.0164794921875,-0.015611099216751067,0.0022151485135890546,-0.015434601714470472
-0.0164794921875,-0.015444947164698488,0.001845957094657546,-0.015273750092823675
-0.01373291015625,-0.0152584942518675,0.0038271159382562885,-0.015069527814341522
-0.01373291015625,-0.015056293976142596,0.00318926328188024,-0.014875644894379992
-0.00677490234375,-0.014795439522591576,0.008456059245316866,-0.014565226663503373
-0.00677490234375,-0.014488094739545418,0.0070467160377640555,-0.014274878791255224
-0.01776123046875,-0.014309397124695766,-0.0032830100726966207,-0.014200224975666071
-0.01776123046875,-0.014235482455795615,-0.0027358417272471854,-0.014121624626800085
-0.0179443359375,-0.014159473253638697,-0.0024324559966643214,-0.014043364171886476
-0.0179443359375,-0.014081987654714332,-0.002027046663886934,-0.013962631803320002
-0.01025390625,-0.013925911748336635,0.004719485853010888,-0.01374130385129359
-0.01025390625,-0.01370677516217187,0.003932904877509074,-0.013532124864749287
-0.0120849609375,-0.013517796509033947,0.001751541825007561,-0.01336661494137017
-0.0120849609375,-0.013353925297767494,0.001459618187506301,-0.013207256550388546
-0.01409912109375,-0.013216086892402026,-0.00046211830728641547,-0.013089809975717712
-0.01409912109375,-0.013099803155104171,-0.0003850985894053467,-0.01297391499108735
-0.01556396484375,-0.012999559049034506,-0.0015416186161711233,-0.012886114094253682
-0.01556396484375,-0.012912627468011072,-0.0012846821801426023,-0.012797499296844058
-0.015380859375,-0.012823077119400058,-0.0009179805928271676,-0.012705204876562702
-0.015380859375,-0.0127316965052601,-0.0007649838273559734,-0.012613214201518475
-0.015380859375,-0.012640616628978687,-0.0006374865227966436,-0.012521773756640252
-0.015380859375,-0.012550081535039854,-0.000531238768997202,-0.012431083091811708
-0.01336669921875,-0.012440346617820999,0.0012357678227106646,-0.01230493954415237
-0.01336669921875,-0.01231545201617809,0.0010298065189255534,-0.012183320743553301
-0.01116943359375,-0.012173282256921585,0.0026892267866046276,-0.012026128702035187
-0.01116943359375,-0.012017646572250185,0.0022410223221705234,-0.011876471632701464
-0.009521484375,-0.011853154927179666,0.00324080961743377,-0.011703709733668643
-0.01611328125,-0.011747368857592715,-0.002792489381305192,-0.011658706684560165
-0.01611328125,-0.011702811383227886,-0.0023270744844209926,-0.011609982305021877
-0.0164794921875,-0.011658195274155325,-0.002244404518267493,-0.011564989425087128
-0.0164794921875,-0.011613647868279335,-0.0018703370985562445,-0.011517179444816731
-0.0164794921875,-0.01156631125415023,-0.0015586142487968718,-0.011467225145186334
-0.0164794921875,-0.011516851551545877,-0.0012988452073307267,-0.011415683171900183
-0.009521484375,-0.011396928728366517,0.004715968837641061,-0.011237395089099116
-0.009521484375,-0.011220405874108035,0.003929974031367551,-0.011070402112667684
-0.01190185546875,-0.011078634324114043,0.0012913357813479586,-0.010956159372574815
-0.01190185546875,-0.010965522700259717,0.0010761131511232984,-0.01084629858291929
-0.01190185546875,-0.010856749641194841,0.000896760959269415,-0.010740378249111037
-0.01446533203125,-0.010777258979627264,-0.0013889296693588204,-0.010684305224080051
-0.01446533203125,-0.010721741133061931,-0.001157441391132349,-0.010627045096013123
-0.01446533203125,-0.010665047936956062,-0.000964534492610291,-0.010569003249388283
-0.01446533203125,-0.010607580762079983,-0.0008037787438419089,-0.010510513415364754
-0.01300048828125,-0.010535166631858666,0.0005508875051317419,-0.010425403719611237
-0.01300048828125,-0.010450899606360134,0.00045907292094311825,-0.010342880076386833
-0.01300048828125,-0.01036919302891023,0.00038256076745259854,-0.01026274002102545
-0.01300048828125,-0.010289846439443515,0.0003188006395438321,-0.010184810329750571
-0.01300048828125,-0.010212688329270367,0.0002656671996198601,-0.010108942234924919
-0.01300048828125,-0.010137571403700415,0.00022138933301654962,-0.010035007436010148
-0.01300048828125,-0.010064368632497671,0.00018449111084712418,-0.009962894773652673
-0.01300048828125,-0.00999296995689621,0.0001537425923726042,-0.009892507456408399
-0.015380859375,-0.009946847574414256,-0.00185552375114783,-0.009866735457352211
-0.015380859375,-0.009921330743665555,-0.0015462697926231911,-0.00983840934811068
-0.015380859375,-0.009893285090951168,-0.001288558160519327,-0.009808089774808279
0.00439453125,-0.009667469764661664,0.015405693720400562,-0.009419220621245207
0.00439453125,-0.00928245080073783,0.012838078100333803,-0.009063435663103457
-0.00970458984375,-0.009069783724297979,-0.0010508691611801641,-0.008990388530603743
-0.00970458984375,-0.008997459830733905,-0.0008757243009834702,-0.008917046607667067
-0.01409912109375,-0.008968354275846106,-0.004391879625819559,-0.008923042645647822
-0.01409912109375,-0.008974290947114182,-0.0036598996881829645,-0.00892167321187724
-0.01409912109375,-0.008972935072093801,-0.0030499164068191363,-0.008914291322932666
-0.01409912109375,-0.00896562627115858,-0.0025415970056826146,-0.008902022021005354
-0.00787353515625,-0.008891838982740449,0.003069990776514489,-0.008773405024728023
-0.00787353515625,-0.008764495422069824,0.0025583256470954074,-0.008652388282771158
-0.010986328125,-0.00867549659804075,-0.00046205610137882756,-0.008594175405004493
-0.0135498046875,-0.008643241041464843,-0.002521277219899023,-0.008582627538281023
-0.0135498046875,-0.008631807510055468,-0.0021010643499158542,-0.00856714668668775
-0.0106201171875,-0.008587473127289852,0.0006905192917367878,-0.00849561181621038
-0.0106201171875,-0.008516646522856813,0.0005754327431139901,-0.008426625936065022
-0.0106201171875,-0.008448343671227746,0.0004795272859283246,-0.008359948909275704
-0.0106201171875,-0.008382326813020499,0.0003996060716069374,-0.008295376982479634
-0.0084228515625,-0.008296639107034291,0.0021640597471724483,-0.008193067831250065
-0.0135498046875,-0.008246104829826796,-0.002469077814856293,-0.00818890654254986
-0.0135498046875,-0.008241984742004813,-0.002057564845713578,-0.008180752861843513
-0.00677490234375,-0.00816683354978318,0.003931114581697018,-0.008047051885115059
-0.00677490234375,-0.008034456345101543,0.0032759288180808487,-0.007922472333584885
-0.01080322265625,-0.007950994614007313,-0.0006269929120159594,-0.007878479745670765
-0.01080322265625,-0.007907437596270559,-0.0005224940933466326,-0.007834319343766362
-0.01080322265625,-0.00786371442606818,-0.0004354117444555272,-0.007790166874765084
-0.01080322265625,-0.007819999110225332,-0.00036284312037960576,-0.007746165882603097
-0.01080322265625,-0.007776433771451086,-0.00030236926698300453,-0.0077024331327929865
-0.0157470703125,-0.007782083005859392,-0.004371847436027505,-0.007748318297247195
-0.0157470703125,-0.007827513861754648,-0.003643206196689587,-0.007786085072991627
-0.01702880859375,-0.007877597187058542,-0.00410412039828299,-0.007840236030734032
-0.01702880859375,-0.007931211996704487,-0.0034201003319024913,-0.007886547524775753
-0.0223388671875,-0.008029639798664112,-0.007275132438043742,-0.00802216942875698
-0.060791015625,-0.008544633252482158,-0.038106067396286455,-0.008837320719252499
-0.060791015625,-0.009351713738121286,-0.03175505616357205,-0.009573529009660402
-0.01959228515625,-0.00967272461507218,0.007869728587648294,-0.009499036959599699
-0.01959228515625,-0.009598970110061583,0.006558107156373579,-0.009438999048017671
0.00054931640625,-0.009340104835599179,0.022249757265727983,-0.00902733392370485
0.00054931640625,-0.008932515603606287,0.018541464388106655,-0.008660495999727942
0.00054931640625,-0.008569309738282615,0.015451220323422213,-0.008331482707968704
0.00054931640625,-0.008243554003867528,0.012876016936185179,-0.00803444934109473
-0.0552978515625,-0.008502403818534386,-0.035809292527137354,-0.00877276905327303
-0.0552978515625,-0.009233413434552504,-0.029841077105947796,-0.009437449708526715
-0.0552978515625,-0.00989151309321952,-0.024867564254956502,-0.010039790827494142
-0.0552978515625,-0.010487890438731825,-0.02072297021246376,-0.01058922786223412
-0.1072998046875,-0.011546758325850615,-0.06060410278121979,-0.012032474607586944
-0.1072998046875,-0.012975715499467272,-0.05050341898434984,-0.013347276920109672
-0.10675048828125,-0.014272061191012052,-0.04162841881508321,-0.014542916216992956
-0.10894775390625,-0.015477617580252928,-0.03652140370006936,-0.015685971898270912
-0.10894775390625,-0.01660935587854793,-0.030434503083391122,-0.016746238524140436
-0.09246826171875,-0.017495961526067264,-0.011629175746575942,-0.01743787453815151
-0.09246826171875,-0.018180749658751494,-0.009690979788813288,-0.018096692531326362
-0.0845947265625,-0.018755088907872634,-0.001514537193802734,-0.01858439037605016
-0.0845947265625,-0.019237958061064514,-0.001262114328168945,-0.019059979410243767
-0.10931396484375,-0.019953583226417097,-0.02165112717451579,-0.019970390592239855
-0.1025390625,-0.020787902195286985,-0.012396854025638154,-0.020704822510438977
-0.1025390625,-0.02151506251033562,-0.010330711688031798,-0.021404326363580136
-0.1153564453125,-0.022334545363074394,-0.01929007875044316,-0.02230440212928597
-0.1153564453125,-0.023225709487535613,-0.016075065625369308,-0.02315491103345476
-0.12872314453125,-0.0242001410680864,-0.024534804036766094,-0.024203454562825803
-0.12872314453125,-0.025238302978354756,-0.020445670030638404,-0.025190851166991227
-0.12872314453125,-0.02621592337851854,-0.017038058358865342,-0.026125053427828906
-0.12872314453125,-0.027140876112021196,-0.014198381965721124,-0.027012732605622185
-0.19720458984375,-0.028697800499068993,-0.06889985606518427,-0.02909584065318895
-0.19720458984375,-0.03076028371448163,-0.05741654672098691,-0.031024207110585643
-0.23638916015625,-0.033057523477374395,-0.08050093086123908,-0.033527260184145334
-0.23638916015625,-0.03553579384723548,-0.0670841090510326,-0.03584815340370871
-0.25579833984375,-0.038025878021926945,-0.07207774061544381,-0.0383630251763182
-0.25579833984375,-0.04051585007401554,-0.060064783846203174,-0.040709403873740176
-0.25579833984375,-0.04283899729918582,-0.05005398653850265,-0.04291043283620875
-0.25579833984375,-0.04501823389568936,-0.04171165544875219,-0.04498549549522464
-0.255615234375,-0.04707093845443033,-0.03460712498333518,-0.046947534360657114
-0.255615234375,-0.04901355119248229,-0.028839270819445983,-0.048813805842254206
-0.2589111328125,-0.050893977396415054,-0.026779307714121653,-0.05065521829064977
-0.2589111328125,-0.05271715803839086,-0.02231608976176802,-0.05241615736238469
-0.25836181640625,-0.054455223293512066,-0.01813897779626502,-0.05409565650641061
-0.25836181640625,-0.05611809373314169,-0.015115814830220833,-0.055712130575687024
-0.2406005859375,-0.05754270934164557,0.002204513032107632,-0.05695115268447969
-0.2406005859375,-0.058769463904806626,0.0018370941934230344,-0.05816939897314099
-0.2449951171875,-0.06001915855942177,-0.0021311975471474676,-0.05944601043058737
-0.2449951171875,-0.06128313029946769,-0.0017759979559562231,-0.06069395077131411
-0.27685546875,-0.06283416382060804,-0.028030291265380196,-0.06248957102303153
-0.27685546875,-0.06461200565399161,-0.023358576054483503,-0.06420355585597667
-0.32080078125,-0.06674412244403631,-0.05608657379540291,-0.06663860216038647
-0.32080078125,-0.06915505937909552,-0.04673881149616912,-0.06893311633074972
-0.29132080078125,-0.07113497459263586,-0.014382359189515914,-0.07057306750943665
-0.29132080078125,-0.07275868863093975,-0.011985299324596596,-0.07215697190513437
-0.29132080078125,-0.0743269108048979,-0.009987749437163814,-0.07368988940521735
-0.29132080078125,-0.07584465090398995,-0.00832312453096983,-0.07517612093990064
-0.3343505859375,-0.07774220475175805,-0.04279409140601653,-0.07739618382754278
-0.3343505859375,-0.07994028681873047,-0.03566174283834711,-0.07950188539318212
-0.2918701171875,-0.0816045411535219,0.005682271593044075,-0.08074031528474403
-0.2918701171875,-0.08283070936298914,0.004735226327536729,-0.08196371990070671
-0.349365234375,-0.08461125964797694,-0.043966575716636036,-0.08420883703479534
-0.349365234375,-0.08683414789954984,-0.0366388130971967,-0.08633716438665526
-0.31439208984375,-0.0885951339456364,-0.0013880571382889062,-0.08773169754160326
-0.31439208984375,-0.08997585984162451,-0.001156714281907445,-0.08909646236083522
-0.27593994140625,-0.09094639779692844,0.031079528462993798,-0.08973822030920645
-0.27593994140625,-0.09158180170620688,0.02589960705249484,-0.09041861944126924
-0.2611083984375,-0.0921086172531131,0.03394262501770403,-0.09086058515142184
-0.2611083984375,-0.09254620706514538,0.0282855208480867,-0.09134985332343021
-0.19793701171875,-0.09240517172338387,0.07621408963903058,-0.09073567408613224
-0.19793701171875,-0.09179707346863342,0.06351174136585881,-0.09025936243066815
-0.20050048828125,-0.09135085872621847,0.05079022066946567,-0.08994352130645922
-0.20050048828125,-0.09103814474185319,0.0423251838912214,-0.08971771574548612
-0.192626953125,-0.09073661908587735,0.04183226587289283,-0.08942405586846378
-0.192626953125,-0.09044586673238988,0.03486022156074402,-0.08920521239285391
-0.11956787109375,-0.0895058327760311,0.08993275299332835,-0.08772921311494833
-0.11956787109375,-0.0880444473523622,0.07494396082777363,-0.0864307007367173
-0.08441162109375,-0.08641070984916317,0.09175017568981136,-0.08464674068541095
-0.08441162109375,-0.08464441276866183,0.07645847974150947,-0.08304933462499677
-0.06280517578125,-0.08284889740872205,0.08172077087834123,-0.08121949475241448
-0.06280517578125,-0.08103717476260097,0.0681006423986177,-0.0795605627114998
-0.008056640625,-0.078852603086881,0.10237431462905641,-0.07705827716890142
-0.008056640625,-0.07637509264866477,0.08531192885754701,-0.07477423104959335
0.00640869140625,-0.07397043973814936,0.08314771740733085,-0.07241481441987728
0.00640869140625,-0.07163438366912354,0.06928976450610905,-0.07023909507332916
0.0120849609375,-0.0694240054098556,0.06247169503113254,-0.06811810738568741
0.0120849609375,-0.06732401760030932,0.05205974585927711,-0.0661420001403134
0.04541015625,-0.0650375233443697,0.0711541176431476,-0.06368909125538438
0.04541015625,-0.06260890068602414,0.05929509803595633,-0.06140193040164809
0.04541015625,-0.06034438498925553,0.049412581696630285,-0.059257682348801216
0.04541015625,-0.05822136711514971,0.04117715141385858,-0.05723722336733775
0.04541015625,-0.05622091267805717,0.034314292844882154,-0.055324524504562725
0.016845703125,-0.054609967795359135,0.004791533099901795,-0.05402183412312883
0.016845703125,-0.05332017533849389,0.003992944249918163,-0.05275271870890565
-0.1197509765625,-0.053416067796565006,-0.11050311286465153,-0.05398128606456586
-0.1197509765625,-0.05463247111900086,-0.09208592738720961,-0.05500329741868609
-0.1197509765625,-0.055644363548822864,-0.07673827282267467,-0.055853214135692685
-0.1197509765625,-0.05648586524882939,-0.06394856068556223,-0.05655975332246041
-0.33251953125,-0.05929202835144595,-0.23059759614421851,-0.06098812308206746
-0.33251953125,-0.06367655286590837,-0.1921646634535154,-0.06494871237667676
-0.1856689453125,-0.06614396220772452,-0.03776173126334617,-0.06586295002015641
-0.1856689453125,-0.06704914799334792,-0.03146810938612181,-0.06669686048238528
-0.1856689453125,-0.06787480191634682,-0.026223424488434854,-0.06746241204082294
-0.1856689453125,-0.0686327737563841,-0.02185285374036237,-0.06816960623147299
-0.12908935546875,-0.06877277206550543,0.028938946752823033,-0.06780532930492791
-0.12908935546875,-0.06841210184120337,0.024115788960685863,-0.0674959841104916
-0.12908935546875,-0.06810581947047435,0.020096490800571555,-0.06723252926977093
-0.12908935546875,-0.06784497309352319,0.01674707566714296,-0.06700742805628888
-0.12908935546875,-0.06762210060492711,0.013955896389285793,-0.06681439766439036
-0.12908935546875,-0.06743098140502758,0.011629913657738161,-0.06664820026579227
0.04376220703125,-0.06555502791631661,0.15373456346478181,-0.06338384384323642
0.04376220703125,-0.06232299185438011,0.1281121362206515,-0.06043749553680554
0.04376220703125,-0.05940581531335944,0.1067601135172096,-0.05776060809721519
0.04376220703125,-0.05675543170980464,0.08896676126434133,-0.05531263771996161
0.04376220703125,-0.054331698663018915,0.07413896772028444,-0.05305971186714463
-0.36181640625,-0.05611670884123231,-0.27619970463413795,-0.05829574840353831
-0.36181640625,-0.0613009034317211,-0.23016642052844835,-0.06297283924455999
0.22650146484375,-0.06010675702586385,0.2984595421377514,-0.056556595648006275
0.22650146484375,-0.05375404059363245,0.24871628511479282,-0.050759284893549035
-0.3021240234375,-0.053248044681112904,-0.233257669305381,-0.05503031819224427
-0.3021240234375,-0.05747679052140522,-0.19438139108781746,-0.05883228161612217
-0.0205078125,-0.05845283142685363,0.07269568320806878,-0.05715433128195341
-0.0205078125,-0.0567914944623301,0.060579736006723985,-0.055629403071547394
0.04302978515625,-0.05465257942572762,0.10343111138581165,-0.05308739436818762
0.04302978515625,-0.05213573912537141,0.08619259282150972,-0.050766151680352783
0.1131591796875,-0.04914312859750275,0.13026832279396644,-0.04736677759362681
0.1131591796875,-0.045777411679952286,0.10855693566163871,-0.04424934883498604
-0.065185546875,-0.04445663792449112,-0.05815649241738441,-0.044592280048183136
-0.065185546875,-0.04479617377914172,-0.04846374368115368,-0.04483248635242896
-0.07122802734375,-0.04509382834244204,-0.045421853458253066,-0.045097076115865914
-0.07122802734375,-0.045355798405250905,-0.03785154454854422,-0.045281498862115195
-0.0091552734375,-0.04492381346187148,0.020184341131421486,-0.04427917826787848
-0.0091552734375,-0.043931416833914334,0.016820284276184573,-0.04332991484272524
-0.05987548828125,-0.04349373240152251,-0.028249942139637857,-0.043342803785068204
-0.05987548828125,-0.043506493730574955,-0.023541618449698216,-0.04330882169809103
-0.05987548828125,-0.04347284809990448,-0.01961801537474851,-0.043236661637279176
-0.05987548828125,-0.043401402495140275,-0.016348346145623763,-0.04313355045207576
-0.009521484375,-0.042800757718639365,0.0283380481338552,-0.04209641310623843
-0.009521484375,-0.041773889059394484,0.023615040111546,-0.041126473919088136
-0.009521484375,-0.04081355323053281,0.019679200092955,-0.04021461507881511
-0.009521484375,-0.03991072269560902,0.016399333410795833,-0.039353197387624814
0.06683349609375,-0.03830184398681912,0.0772952615662882,-0.0371573181892636
0.06683349609375,-0.03612770616665951,0.06441271797190683,-0.0351322564227133
0.01373291015625,-0.034648442892228515,0.009426776695339024,-0.03421205457948032
0.01373291015625,-0.033737351958334466,0.007855647246115854,-0.03332554008502307
0.01373291015625,-0.03285961483510948,0.006546372705096545,-0.03246945654263219
-0.01776123046875,-0.03232383054190068,-0.020789806599919546,-0.03220963228504938
-0.01776123046875,-0.03206657880171969,-0.017324838833266288,-0.03192062098024986
-0.01318359375,-0.03173510585915827,-0.010622668428763573,-0.031526071825193965
-0.01318359375,-0.03134446313138016,-0.008852223690636313,-0.031121767691372794
-0.07763671875,-0.031582311761260196,-0.061087790575530265,-0.03187444521486683
-0.07763671875,-0.03232753703204636,-0.050906492146275226,-0.03251148708268229
0.01190185546875,-0.032071751017816626,0.03219340172706232,-0.031435462376778224
0.01190185546875,-0.031006380021872004,0.02682783477255193,-0.0304337640338084
0.1585693359375,-0.028562446212310296,0.14457942936775162,-0.0268481702164681
0.1585693359375,-0.025012353323854555,0.12048285780645966,-0.023571806678999958
0.19683837890625,-0.021389527613799465,0.13229325064600808,-0.019867915947860776
0.19683837890625,-0.017722309068117104,0.11024437553834004,-0.01645531219082545
0.28106689453125,-0.013509547767834602,0.16206074263611672,-0.011771228060864787
0.28106689453125,-0.00887184070846761,0.1350506188634306,-0.007446865861221094
0.28106689453125,-0.004590293976147123,0.11254218238619218,-0.00343056648741109
0.28106689453125,-0.0006137599426718713,0.09378515198849349,0.0003208827497159047
0.2666015625,0.002957325123481094,0.06609984996436956,0.0035824986367572176
0.2666015625,0.006186647783918037,0.055083208303641315,0.0066707721454994555
0.2666015625,0.009244344327227184,0.04590267358636778,0.00960729808226818
0.144287109375,0.01094076156041404,-0.06367648294886018,0.010201976961312314
0.144287109375,0.011529552529764668,-0.05306373579071682,0.010890015021641088
0.0977783203125,0.01175029527204563,-0.08297710404434736,0.010812400229309066
0.0977783203125,0.011673448943004025,-0.0691475867036228,0.010873240669275046
0.0933837890625,0.011690176791980244,-0.06128509829468567,0.01096764931587464
0.0933837890625,0.011783650699504595,-0.05107091524557139,0.011161328264404833
0.0933837890625,0.011975412034683003,-0.04255909603797616,0.011435466410201227
0.0933837890625,0.012246835941412106,-0.03546591336498014,0.011774432482932974
0.260009765625,0.014232208058597004,0.10930005266459988,0.015173473846775249
0.260009765625,0.017597595547549753,0.09108337722049989,0.018325177544311635
0.31146240234375,0.021227526304702114,0.11878001161604156,0.022193392495903495
0.31146240234375,0.02505744209835742,0.09898334301336797,0.025789381711377325
0.31146240234375,0.028617827460212696,0.08248611917780665,0.02915117688315917
0.29132080078125,0.03174691573363532,0.05195376467942224,0.03194698354497974
0.29132080078125,0.034515041141378454,0.04329480389951855,0.034601969485518455
0.13824462890625,0.03562813443027817,-0.0914844733129012,0.034369593759553625
0.13824462890625,0.03539805945407538,-0.07623706109408433,0.03429276123082627
0.02435302734375,0.03419434802402354,-0.1584405522138203,0.032287071784044885
0.02435302734375,0.032208516888596425,-0.13203379351151692,0.030582355399486394
0.02435302734375,0.030520678884083063,-0.11002816125959744,0.029129106209393154
0.33984375,0.03220548882118134,0.17121880116387714,0.03358185825031694
0.33984375,0.03661415420823459,0.14268233430323093,0.03766433420917515
0.3189697265625,0.04044953611366352,0.10150692572144247,0.04105406472364153
0.3189697265625,0.04380570493986785,0.08458910476786874,0.04420950097776885
0.3189697265625,0.046929899250885004,0.07049092063989063,0.04716317669038011
0.3189697265625,0.04985433064951001,0.0587424338665755,0.04994233167146116
0.30908203125,0.05250807127124867,0.04071228212839627,0.05239128127973528
0.30908203125,0.0549327738536983,0.03392690177366357,0.054724794922212806
0.30908203125,0.05724318340070575,0.028272418144719657,0.05695634414074549
0.30908203125,0.05945263807252029,0.02356034845393304,0.05909726886837586
0.4134521484375,0.0626057330225256,0.1066087213678609,0.06304140617445962
0.4134521484375,0.0665108194641927,0.08884060113988411,0.06673190641147676
0.38653564453125,0.06989828005622699,0.051603414361361774,0.0697171427721194
0.38653564453125,0.07285395962121971,0.04300284530113482,0.07255840403389213
0.38653564453125,0.07566708958337091,0.03583570441761238,0.0752727194332149
0.5006103515625,0.07948398311766326,0.12492534287405202,0.07993389757069681
0.5006103515625,0.08409901097655625,0.10410445239504333,0.08429708465396701
0.55389404296875,0.08894655948876685,0.13115678650107776,0.0893644825284927
0.55389404296875,0.09396378510710912,0.10929732208423147,0.0941156023049024
0.55389404296875,0.09866786409365337,0.09108110173685957,0.09859274763467522
0.55389404296875,0.10310068125184428,0.07590091811404964,0.10283137666632156
0.55059814453125,0.10726471100161789,0.06050418306379137,0.106801735477481
0.55059814453125,0.11119575932949852,0.05042015255315946,0.11059402064854466
0.48760986328125,0.11432685077362095,-0.010473440580700452,0.11309120432456828
0.4705810546875,0.1166307077935082,-0.022918540978708695,0.11524903206309021
0.4705810546875,0.11876717090095565,-0.01909878414892393,0.11740216144501624
0.4705810546875,0.12089898217018935,-0.01591565345743659,0.11954438181744058
0.4705810546875,0.1230199924399164,-0.01326304454786385,0.12167065544003738
0.4705810546875,0.1251252138484281,-0.01105253712321989,0.12377691928435236
0.4705810546875,0.1272106235952746,-0.009210447602683258,0.1258599199200473
0.23675537109375,0.12695789468414337,-0.20253010933036106,0.12369563721865322
0.23675537109375,0.12481504052434723,-0.16877509110863423,0.12190820753788208
0.13494873046875,0.12203732162630651,-0.22548477644469517,0.11859650877411838
0.13494873046875,0.11875841195921374,-0.18790398037057932,0.11572215064901777
0.13494873046875,0.11591251282545076,-0.1565866503088161,0.11321450130926991
0.13494873046875,0.11342969169698754,-0.13048887525734676,0.11101465638060798
0.0142822265625,0.11005690955072572,-0.2092961493029973,0.10689499807692648
0.0142822265625,0.10597803994312029,-0.17441345775249775,0.10320188650058941
-0.06060791015625,0.10158000732576922,-0.20775299539270647,0.09851730432855658
-0.06060791015625,0.09694180715543968,-0.17312749616058873,0.09426785365726119
-0.03717041015625,0.09296648470861256,-0.12474166346715727,0.09081095848905049
-0.03717041015625,0.08954381622523563,-0.10395138622263106,0.08762802214159339
0.028564453125,0.0870432343295479,-0.03184710245115088,0.08586610228221424
0.028564453125,0.08529875922125171,-0.026539252042625736,0.0841914521790351
0.028564453125,0.08364068981216347,-0.022116043368854782,0.08259359344403457
0.03955078125,0.08216742698666789,-0.009274762703212319,0.0812620587719166
0.03955078125,0.08084907582615505,-0.0077289689193436005,0.07997206548214023
0.066650390625,0.07984016771127746,0.016142200379713666,0.07920949476740059
0.066650390625,0.07908514720163425,0.013451833649761394,0.07843531241399194
0.09283447265625,0.0785778783569846,0.033029929734176164,0.07812690856863995
0.09283447265625,0.07827252801505194,0.027524941445146816,0.07777007666287465
0.098876953125,0.07797905563774718,0.027972851594914007,0.07748394470663002
0.098876953125,0.07769575667116833,0.023310709662428333,0.07715729085920062
0.098876953125,0.07737233702024814,0.019425591385356947,0.07679860686544723
0.098876953125,0.07701720435316559,0.01618799282113079,0.07641493493205634
0.0933837890625,0.0765829433887934,0.008912357298858989,0.07591293758592277
0.0933837890625,0.07608591631341363,0.007426964415715824,0.07540612471046614
0.0933837890625,0.07558412138721894,0.006189137013096526,0.07489704233400982
0.0933837890625,0.0750800794303315,0.005157614177580434,0.07438777779416565
0.06353759765625,0.07428035026804768,-0.020573814357224645,0.073341200123243
0.06353759765625,0.07324413475228267,-0.017144845297687207,0.07234919435574831
0.06243896484375,0.07225107327147111,-0.015202898425156007,0.07138519236358372
0.06243896484375,0.07129661585348636,-0.01266908202096334,0.07046527231017498
0.04376220703125,0.07020088552523512,-0.026121533194552786,0.06924719821117782
0.04376220703125,0.06899487156583199,-0.02176794432879399,0.06809622982430104
0.04376220703125,0.06785529890555796,-0.018139953607328327,0.06700386076186601
0.04522705078125,0.0667882487818599,-0.01389592488110694,0.06598939557727608
0.04522705078125,0.06578382780701839,-0.011579937400922452,0.06501784993367243
0.04486083984375,0.06481827557634647,-0.009955123615352045,0.06407794489128013
0.04486083984375,0.0638876765244729,-0.008295936346126704,0.06317298728813034
0.035888671875,0.06290284555136667,-0.014390086929063921,0.06213756899215449
