true,highpass,lowpass,high_low
-0.44696044921875,-0.23805673309998093,-0.014633467774980563,-0.21774552716134452
-0.44696044921875,-0.23858324734838138,-0.012194556479150447,-0.21800245726936035
-0.44549560546875,-0.23868365256021395,-0.008941427274292054,-0.21779799571603922
-0.44549560546875,-0.2384977784208311,-0.007451189395243363,-0.2174935430548686
-0.44549560546875,-0.23822100327431234,-0.006209324496036136,-0.2171290324762872
-0.44549560546875,-0.23788963002105654,-0.005174437080030098,-0.21673370339005413
-0.44549560546875,-0.23753023994266284,-0.0043120309000250585,-0.2163285845751503
-0.41290283203125,-0.234198970707523,0.02356728544789577,-0.210765674693394
-0.41290283203125,-0.22914177990592635,0.01963940453991314,-0.2065253085926682
-0.46527099609375,-0.23004764382003928,-0.027273966268822385,-0.211613673133565
-0.46527099609375,-0.2346734297663091,-0.022728305224018662,-0.2154056911715554
-0.46527099609375,-0.2381207188917549,-0.018940254353348868,-0.21819522211553616
-0.46527099609375,-0.24065665611355558,-0.015783545294457413,-0.2202136460390921
-0.4053955078125,-0.23704836074576555,0.03674328582232716,-0.21215821105775712
-0.4053955078125,-0.22972523803546102,0.030619404851939307,-0.20605754322751554
-0.36163330078125,-0.22020079391421865,0.06198467656932443,-0.19454756932480563
-0.36163330078125,-0.20973718127539148,0.0516538971411037,-0.185974355964801
-0.37646484375,-0.20329167303618273,0.030685295143628076,-0.18202103956529084
-0.37646484375,-0.19969774903662801,0.025571079286356713,-0.17921876464362937
-0.37646484375,-0.19715022638057217,0.021309232738630595,-0.17729027555155374
-0.37646484375,-0.19539705447868522,0.017757693948858844,-0.1760193500761812
-0.42535400390625,-0.19868613678800562,-0.0259428885061593,-0.1829822051260196
-0.42535400390625,-0.20501600501513145,-0.021619073755132733,-0.18834355671876793
-0.40228271484375,-0.2077925710937663,0.0012101794228060645,-0.18879232104680518
-0.40228271484375,-0.20820053866470928,0.0010084828523383715,-0.18918153670861404
-0.40228271484375,-0.2085543710845355,0.0008404023769486199,-0.18951848258803694
-0.40228271484375,-0.2088606855203745,0.0007003353141238344,-0.1898096836263292
-0.35614013671875,-0.20493063390745836,0.03903576119926987,-0.18275187071593763
-0.35614013671875,-0.19851444035255694,0.03252980099939157,-0.1775104184114707
-0.36383056640625,-0.19444861368372335,0.020699476093242974,-0.17488969643127186
-0.36383056640625,-0.19206613915626988,0.017249563411035805,-0.17303743892287843
-0.37811279296875,-0.19168065292704856,0.0024727807071131536,-0.1740303407784884
-0.37811279296875,-0.19258329097760307,0.0020606505892609614,-0.17488838719879726
-0.34185791015625,-0.19006743474038387,0.03192961116813414,-0.16988588511233677
-0.34185791015625,-0.18551970557087433,0.026608009306778452,-0.16623536785472406
-0.2222900390625,-0.17133124705543096,0.12181323366710704,-0.1446817488079275
-0.2222900390625,-0.15173704792197953,0.10151102805592253,-0.12871449556035205
-0.2222900390625,-0.13722136315145642,0.08459252337993545,-0.11705646437587533
-0.2222900390625,-0.1266231529837503,0.07049376948327954,-0.10870343275947485
-0.1468505859375,-0.11217135577565895,0.12161101884023295,-0.09091841262875969
-0.1468505859375,-0.09600315565682699,0.10134251570019413,-0.07806264007891597
-0.150146484375,-0.08461571683310544,0.08170551438557845,-0.06949560490413417
-0.19500732421875,-0.08090576120546289,0.03070389545152371,-0.07075942878210047
-0.19500732421875,-0.08205469200361407,0.02558657954293643,-0.07226912186301856
-0.0963134765625,-0.07445497229024416,0.10356702266598869,-0.05827115456695026
-0.0963134765625,-0.0617295474756366,0.08630585222165725,-0.048271783866791707
-0.11865234375,-0.05467001658344701,0.05330582086179771,-0.044854031361152034
-0.11865234375,-0.0515629688510473,0.04442151738483144,-0.04283710646596742
-0.11865234375,-0.04972940076451583,0.0370179311540262,-0.04184327968101201
-0.11865234375,-0.048825921869101827,0.0308482759616885,-0.04158281297539361
-0.07177734375,-0.04432777031853964,0.06476939663474042,-0.03440984605005964
-0.07177734375,-0.03780689129550876,0.05397449719561702,-0.029463128705406412
-0.087158203125,-0.034708135470824006,0.032161364850514185,-0.028629089987065984
-0.087158203125,-0.03394991845415089,0.02680113737542849,-0.028427095196916403
-0.087158203125,-0.03376628682674218,0.022334281146190408,-0.02866623519283922
-0.03955078125,-0.029655739379853836,0.058284752517658675,-0.0216611492073527
-0.03955078125,-0.02328747939304791,0.0485706270980489,-0.016754924257493652
-0.076171875,-0.022156465234085137,0.009957944456707418,-0.019236973444013088
0.0750732421875,-0.010663317477511897,0.1343358847035062,0.0025184281753079293
0.0750732421875,0.009114320358234482,0.11194657058625516,0.018462706742599998
0.029296875,0.01944763112963636,0.055141836165629315,0.022692558860181174
0.029296875,0.023292951236528338,0.04595153013802443,0.025352822045755254
-0.0062255859375,0.02248205768364114,0.008690891000437025,0.02122831525789531
-0.0062255859375,0.01873250605831392,0.007242409167030854,0.017687951795470003
-0.00787353515625,0.01536418025440455,0.004662049956900712,0.014391259318267836
-0.00787353515625,0.012367187093311669,0.0038850416307505934,0.011596082960351571
0.0106201171875,0.011507358799183246,0.01864891164541716,0.012156590876113602
0.0106201171875,0.012016911449876001,0.015540759704514302,0.012337261291206755
0.0106201171875,0.012181157281778867,0.012950633087095252,0.01225110962771672
0.0106201171875,0.012102837587697018,0.010792194239246043,0.011983688192383293
0.0025634765625,0.011127305316939355,0.0022796280118717025,0.010322971016478659
0.00201416015625,0.00956762457463969,0.0014419263380180852,0.008828924734946815
0.00201416015625,0.008209400682338013,0.001201605281681738,0.0075723283731874425
0.00384521484375,0.0072334998705113115,0.0025272166409847823,0.006805655940554354
0.00384521484375,0.006536524931753958,0.002106013867487319,0.006133751198638808
0.01116943359375,0.0065915405072852805,0.007858527181239432,0.006706721114008385
0.01116943359375,0.00711242224853035,0.006548772651032859,0.007061181376030578
0.016845703125,0.007950683353209616,0.010187535151902384,0.00815403351672714
0.016845703125,0.0089441852992974,0.00848961262658532,0.00890286051086903
0.021240234375,0.010024439953062753,0.010736786563821099,0.010089198735858966
0.021240234375,0.01110292924850815,0.008947322136517583,0.010906964965599918
0.02490234375,0.012179272127818106,0.01050785959293132,0.012027325533737488
0.02490234375,0.013197781735215899,0.008756549660776103,0.012794033364812281
0.02490234375,0.0138947888543748,0.007297124717313419,0.013295001205551037
0.02490234375,0.014350214164137306,0.006080937264427849,0.013598461718709175
0.0428466796875,0.016257390624962887,0.02002106100160654,0.016599542477385036
0.0428466796875,0.01898564586012276,0.016684217501338784,0.018776425100233307
0.0413818359375,0.020831462449075733,0.012682811459448988,0.0200906759954733
0.0413818359375,0.022026235990202998,0.010569009549540823,0.020984669950142802
0.04962158203125,0.02358802559387982,0.015673963036075683,0.02286856536135217
0.04962158203125,0.025300657785888338,0.013061635863396403,0.02418801942929816
0.0596923828125,0.027415688827771054,0.019277030537205333,0.026675810801355986
0.0596923828125,0.029677317347823626,0.01606419211433778,0.02843976050841582
0.0596923828125,0.03128090799060529,0.013386826761948151,0.029654173333454638
0.0596923828125,0.03238491964973149,0.011155688968290124,0.030454989587782273
0.0699462890625,0.03404510772184752,0.017841329348575106,0.032572036960640934
0.0699462890625,0.03596969624262812,0.014867774457145919,0.03405133971667519
0.06353759765625,0.0367319086202729,0.007049235875746599,0.034033483825315965
0.06353759765625,0.036715675991764514,0.005874363229788834,0.03391192028613036
0.06353759765625,0.03660516368341397,0.004895302691490695,0.033722449047784576
0.06353759765625,0.036432917103099614,0.004079418909575574,0.03349168999459743
0.1080322265625,0.0402681024098613,0.04047837317985464,0.04028721793440614
0.1080322265625,0.046445855082414673,0.03373197764987887,0.04529004804309324
0.08056640625,0.04849698969826658,0.005221797781149058,0.04456288134216498
0.08056640625,0.047835929061059074,0.0043514981509575525,0.04388279897832257
0.08807373046875,0.04790015638654324,0.00988235197475629,0.044443992349108064
0.08807373046875,0.048410332178166426,0.008235293312296907,0.04475805591763283
0.08807373046875,0.04869584451318894,0.006862744426914084,0.04489283541443668
0.08807373046875,0.04881837132846516,0.005718953689095077,0.04490024245215878
0.08807373046875,0.04882510499912161,0.00476579474091256,0.04481971315746624
0.08807373046875,0.048751896549401125,0.003971495617427131,0.04468095101013076
0.1292724609375,0.05237108827625524,0.03764185507181428,0.05103206707585151
0.1292724609375,0.05814483015418319,0.03136821255984523,0.05571059219106155
0.08203125,0.05810337926460141,-0.01322749864804564,0.05161875399981531
0.08203125,0.054383526363468465,-0.01102291554003803,0.04843748619042242
0.0809326171875,0.05139158900833856,-0.010101290293781698,0.04580132725360035
0.0809326171875,0.048995080883954864,-0.008417741911484745,0.04377573335709672
0.0853271484375,0.04755313472804247,-0.0033526755512372844,0.04292533379356249
0.0853271484375,0.04678004421573863,-0.002793896292697731,0.042273322351335324
0.0791015625,0.04562134418303211,-0.007516235191831443,0.04079065514895361
0.0791015625,0.044273464908139645,-0.006263529326526208,0.0396791927049882
0.07379150390625,0.04278031190510291,-0.009644656600230178,0.038014405677345355
0.07379150390625,0.04126686915270032,-0.008037213833525144,0.03678467979031619
0.08258056640625,0.04094794220994653,0.0006265405553957173,0.037282360241351
0.08258056640625,0.041400378983614546,0.0005221171294964254,0.0376841733605129
0.08258056640625,0.04176566363739809,0.0004350976079136917,0.038008339452899505
0.08258056640625,0.04206036008502228,0.0003625813399280725,0.03826965292637735
0.02398681640625,0.03697121324272941,-0.048525973883393275,0.02919874168580916
0.02398681640625,0.02872493029675833,-0.0404383115694944,0.022437362854371715
0.019775390625,0.022195365378974284,-0.03720811445895367,0.016795049030071743
0.019775390625,0.01706598917506522,-0.031006762049128056,0.01269573906377492
0.02655029296875,0.0139552439642272,-0.02019321642114838,0.010850838474647602
0.02655029296875,0.012278061610475094,-0.016827680350956983,0.009632085068526723
0.010986328125,0.009755198073660657,-0.02699303766225582,0.006414449370395522
0.010986328125,0.006830074711723201,-0.02249419805187985,0.0041642317332138325
0.010986328125,0.004784422314285302,-0.01874516504323321,0.0026453689181472548
0.010986328125,0.00340363793695205,-0.015620970869361008,0.0016741280454690443
0.00677490234375,0.002137834799858222,-0.016526997208842507,0.00044103188997633757
0.00677490234375,0.0010168382948648523,-0.013772497674035423,-0.000327646793216991
0.0018310546875,-0.0001314012040609009,-0.01559695444190452,-0.0015373605893194118
0.0018310546875,-0.0012311410186994652,-0.012997462034920434,-0.0023008065656286445
-0.0003662109375,-0.002124934235798768,-0.012662273049933696,-0.003082874127992852
-0.0003662109375,-0.0028359047470389565,-0.01055189420827808,-0.003537358334424331
-0.0003662109375,-0.00324907220743121,-0.008793245173565067,-0.0037530879316251967
-0.0003662109375,-0.0034451900230683605,-0.007327704311304223,-0.0037981458674534387
0.00274658203125,-0.003203170603934944,-0.003512426118795186,-0.0032312847416495114
0.00274658203125,-0.0026878423077495556,-0.002927021765662655,-0.0027095858948325644
0.00531005859375,-0.001980527304961422,-0.00030295433596887915,-0.0018280206714166455
0.00531005859375,-0.0011791043745833138,-0.0002524619466407324,-0.001094864153861261
0.005126953125,-0.0005292444012375099,-0.0003629728461589439,-0.0005141288053212767
0.005126953125,-1.3031752920696755e-06,-0.0003024773717991198,-2.868264770180151e-05
0.005126953125,0.0004400115134529077,-0.0002520644764992666,0.0003770955143663464
0.005126953125,0.0008089007516966786,-0.00021005373041605574,0.0007162685260500664
0.000732421875,0.0007177370123182421,-0.003837154150346713,0.0003036559975305189
0.000732421875,0.0003426347136641081,-0.003197628458622261,2.079260709261999e-05
0.0018310546875,0.00018536188712965456,-0.0017491630384352174,9.495984805575267e-06
0.0018310546875,0.00017509223050506844,-0.0014576358653626813,2.666240360800029e-05
-0.00238037109375,-0.00019215882342454518,-0.004724218038843902,-0.0006041642066444867
-0.00238037109375,-0.0007656375600177151,-0.003936848365703251,-0.001053929451443673
-0.00238037109375,-0.0011745150552897026,-0.0032807069714193763,-0.0013659870476651274
-0.00238037109375,-0.0014582037791273886,-0.0027339224761828143,-0.0015741782061324272
0.00494384765625,-0.0009816304004612974,0.0038252468948476548,-0.0005446415554332108
0.00494384765625,-4.568799073473702e-05,0.0031877057457063793,0.00024825689439627354
0.006591796875,0.0008249423471784305,0.004029712470380317,0.0011162850856513292
0.00732421875,0.0016806426915012083,0.00396844528781693,0.0018886247457117282
0.00732421875,0.00238276965519248,0.0033070377398474425,0.002466794026524749
0.005859375,0.0027752104786588627,0.0015351616582062022,0.002662478767708621
0.005859375,0.002953105697916928,0.001279301381838502,0.0028009416691825257
0.00201416015625,0.0027294160770977506,-0.002138261218259582,0.0022868999593379934
0.00201416015625,0.0022621054317845395,-0.0017818843485496519,0.0018944699972087038
0.00018310546875,0.001738891403712458,-0.0030107825300413767,0.001307102864280291
0.00018310546875,0.0012049212828684464,-0.0025089854417011475,0.000867293398816665
0.00201416015625,0.0009715540131287864,-0.0005649422951676229,0.0008318725305563855
0.00201416015625,0.0009393532238012595,-0.0004707852459730191,0.0008111588174581433
0.0047607421875,0.001170211851098312,0.0018964973210641506,0.0012362378029133882
0.0047607421875,0.0015566472924212619,0.0015804144342201256,0.0015588079416757042
0.00238037109375,0.0016334955009551855,-0.0006666305496082287,0.0014243931327221477
0.00238037109375,0.001511300220088316,-0.0005555254580068573,0.0013234069766251185
0.005859375,0.0017357677060228349,0.002436232040202619,0.0017994462818573605
0.005859375,0.0021685307107794185,0.002030193366835516,0.0021559545886027
0.00384521484375,0.0023095237027069998,1.3361008821263672e-05,0.002100781639626478
0.00384521484375,0.00225936647636498,1.1134174017719605e-05,0.002054981721606138
0.00384521484375,0.00221773018725558,9.278478348099852e-06,0.002016961850082173
0.00384521484375,0.002183166667688339,7.73206529008333e-06,0.0019853998856521338
0.0010986328125,0.0019047846971837579,-0.002282374971633264,0.0015241338182003922
0.0010986328125,0.0014854519085912656,-0.0019019791430277201,0.001177503631171358
0.0003662109375,0.0011037497499285073,-0.0021953341816897667,0.0008038330288723007
0.0003662109375,0.0007640492023839097,-0.001829445151408139,0.0005282769884028143
0.0003662109375,0.000513543711048013,-0.001524537626173449,0.0003282635894824255
0.0003662109375,0.00033171334839311414,-0.0012704480218112075,0.0001860623147381758
0.0003662109375,0.000202439462261978,-0.001058706684842673,8.778981252519153e-05
0.0003662109375,0.00011310082388653775,-0.0008822555707022275,2.261387892392272e-05
0.00164794921875,0.00017037163708992975,0.00033290225878981043,0.00018514714815355527
0.00164794921875,0.0003181291545714139,0.0002774185489915086,0.0003144281904277861
-0.01995849609375,-0.001528564926315649,-0.017774188969590408,-0.003005439839340627
-0.01995849609375,-0.004546626771559661,-0.014811824141325338,-0.005479826532447449
-0.01995849609375,-0.00679606921983859,-0.012343186784437785,-0.007300352634802153
-0.01995849609375,-0.008451092949251957,-0.010285988987031487,-0.008617901679959187
-0.01995849609375,-0.009648864808485624,-0.008571657489192907,-0.009550936870368105
0.00823974609375,-0.007933602055448276,0.01635548724858925,-0.005725503027808501
0.00823974609375,-0.004455934925848637,0.013629572707157707,-0.0028117978683026056
0.018310546875,-0.0008915847098205504,0.019750311240339758,0.0009849512856485688
0.018310546875,0.0025600054301350627,0.01645859270028313,0.0038235133637848874
0.018310546875,0.005140516410258989,0.01371549391690261,0.005920059819953864
0.018310546875,0.007046467734048966,0.01142957826408551,0.007444932327688652
0.018310546875,0.00843271546835332,0.009524648553404591,0.00853198211244889
0.00164794921875,0.007906160940294445,-0.005948290919037841,0.006646665316718783
0.00164794921875,0.006192236580539802,-0.004956909099198201,0.005178677882381802
0.0003662109375,0.004741180887392547,-0.0051988728170401675,0.0038375396415350274
0.0003662109375,0.0035219643048045703,-0.00433239401420014,0.002807931730349597
0.00274658203125,0.0028023544849769062,-0.0016266857670417835,0.002399714462066116
0.00274658203125,0.0024312478774464693,-0.0013555714725348197,0.002086991572902716
0.00274658203125,0.0021469543418433782,-0.0011296428937790164,0.001849081865877706
0.00274658203125,0.0019306727900024597,-0.0009413690781491804,0.0016695780747159469
-0.03900146484375,-0.0020277894633264123,-0.03557451329429098,-0.005077491629777737
-0.03900146484375,-0.008161489194684306,-0.029645427745242488,-0.010114574517462322
-0.00018310546875,-0.009211713694852111,0.0076441096914645935,-0.007679366114277866
-0.00018310546875,-0.006997887873775332,0.006370091409553828,-0.005782617029836318
-0.00018310546875,-0.005273570524283015,0.005308409507961524,-0.004311572339533512
-0.00018310546875,-0.003936257169462283,0.004423674589967936,-0.003176263373150445
0.03204345703125,2.552939088595928e-05,0.03054186424163995,0.002799741650045413
0.03204345703125,0.005458261230154921,0.025451553534699956,0.007275833257840833
0.01336669921875,0.007829548345196212,0.005645663101833294,0.00763101332307231
0.01336669921875,0.008152439313588463,0.004704719251527745,0.007839010217037489
0.01336669921875,0.008341527399011353,0.003920599376273122,0.007939624851489696
0.01336669921875,0.00843299524851336,0.0032671661468942673,0.007963374421093442
0.006591796875,0.007838685553266765,-0.002923113497379777,0.00686034018502617
0.006591796875,0.006835927156841972,-0.0024359279144831477,0.0059930312412669615
0.0076904296875,0.00614734019092451,-0.0011144125849859568,0.005487180847659923
0.0076904296875,0.005687476196736293,-0.000928677154154964,0.005086007710291634
0.0087890625,0.005422649054810576,0.0001416297152875299,0.004942556387581208
0.0087890625,0.005292238761437462,0.00011802476273960801,0.004821855670646747
0.0084228515625,0.005149218933542497,-0.00020682181230032595,0.0046623061384658765
0.0084228515625,0.0050041739042871606,-0.00017235151025027113,0.004533580684783758
0.00970458984375,0.005003672426507962,0.0009244889758331081,0.004632837567355702
0.00970458984375,0.00509390595611882,0.0007704074798609234,0.0047008606400953746
0.00970458984375,0.005155745113154885,0.0006420062332174355,0.004745405214978753
0.00970458984375,0.0051962401812306845,0.000535005194347863,0.004772491546059518
0.01025390625,0.005270801973690471,0.000903601333831552,0.0048737837337032965
0.01025390625,0.00536288578063936,0.0007530011115262929,0.004943805356174536
0.00897216796875,0.005310020139135941,-0.00044061430810308914,0.004787235189386938
0.00897216796875,0.005167683623874489,-0.00036717859008590734,0.004664514331696271
0.00897216796875,0.005056119207792064,-0.0003059821584049221,0.004568655447228702
0.00897216796875,0.004968974767367001,-0.0002549851320041022,0.004494069321969628
0.00384521484375,0.004435082551222389,-0.004484948547503418,0.003624170633156406
0.00128173828125,0.003411222237528551,-0.005873687591669515,0.002567139525783272
0.00128173828125,0.0024502848671893378,-0.0048947396597245965,0.0017825553647426162
0.00750732421875,0.0023029888969251055,0.0011090385648128364,0.0021944479576421717
0.00750732421875,0.002677436708651974,0.0009241988040106974,0.002518051444593676
0.00750732421875,0.002971621696789705,0.0007701656700089147,0.0027714893307187244
0.00750732421875,0.003202019775085204,0.0006418047250074287,0.0029692729523508603
0.00750732421875,0.0033818230674780548,0.0005348372708395237,0.0031230061768745517
0.00750732421875,0.003521580544317774,0.00044569772569960354,0.003241954833534304
0.0076904296875,0.003646361638440276,0.0005240026620413358,0.003362510822404009
0.0076904296875,0.00375595799195819,0.00043666888503444653,0.003454204436783304
0.008056640625,0.0038726077266211857,0.0006690665187787052,0.0035813767077264146
0.008056640625,0.003988218882024013,0.0005575554323155877,0.003676340386595974
0.00604248046875,0.0038914440304281582,-0.001213837269945344,0.0034273275485760214
0.0040283203125,0.003481963254387292,-0.002689997855162787,0.00292087588079183
0.0040283203125,0.0030215526473107543,-0.0022416648793023223,0.0025430783267095655
0.00311279296875,0.0025948705668950595,-0.002630993519210269,0.002119792013612757
0.00311279296875,0.0022100648277161425,-0.002192494599341891,0.0018098321525290484
0.00567626953125,0.0021613264596854983,0.00030915163596509094,0.0019929469302563704
0.00567626953125,0.0023277944394376093,0.00025762636330424254,0.002139597341607303
0.010986328125,0.0029438455946430024,0.004639737464211869,0.0030980175827856264
0.000732421875,0.0028829634275323876,-0.004678473988156776,0.0021955600261061
0.000732421875,0.0020625474669146364,-0.00389872832346398,0.0015206133041529438
0.0040283203125,0.0017485866685481306,-0.0005023582383033168,0.0015439553133798172
0.0040283203125,0.0017698066769361975,-0.000418631865252764,0.0015708577185553827
0.00750732421875,0.0021105364913003477,0.0025503100341643633,0.002150515904287985
0.00750732421875,0.002637498478329986,0.0021252583618036353,0.0025909311950094087
0.00128173828125,0.0024719136573949168,-0.0034169396464136374,0.0019365633570486845
0.00128173828125,0.0018770338047033495,-0.0028474497053446977,0.0014475353037898906
0.00128173828125,0.0014324628471953551,-0.002372874754453915,0.0010865230652272397
0.00128173828125,0.0011042699030474907,-0.0019773956287115957,0.000824118491069392
0.0084228515625,0.0015149124066539926,0.004303098043782004,0.0017683838282110845
0.0084228515625,0.0023733354404191676,0.0035859150364850037,0.0024835699491524256
0.00421142578125,0.0026406477520703867,-0.0005212589539708303,0.0023532016878848217
0.00421142578125,0.0025221311509180198,-0.0004343824616423587,0.0022533571861398033
0.00494384765625,0.002497947228877094,0.00024836617779803457,0.0022934398605971794
0.00494384765625,0.002534386023838345,0.0002069718148316957,0.0023228029139286495
0.005126953125,0.0025777256603896816,0.0003250644029847462,0.0023729382733528696
0.00311279296875,0.0024401977911162453,-0.0014075797943877116,0.002090399828797704
0.00311279296875,0.002183344659702458,-0.0011729831619897598,0.001878223948639529
0.00421142578125,0.0020903332061495716,-6.195862457479999e-05,0.001894670312447356
0.00421142578125,0.002105284445974869,-5.163218714566654e-05,0.0019092011156911838
0.00677490234375,0.002351537590969258,0.0020932036461286116,0.0023280526868928353
0.00677490234375,0.002732311746607123,0.0017443363717738424,0.002642495803440461
0.00531005859375,0.002885001511650419,0.00023291051814486883,0.0026439023304226416
0.00531005859375,0.00288628017254331,0.000194092098454057,0.00264153580217156
0.00531005859375,0.0028841287832241454,0.00016174341537838108,0.002636639204329076
0.00531005859375,0.002879677330640069,0.00013478617948198398,0.0026301417714438796
0.00677490234375,0.0030069381871080723,0.001333024941234987,0.0028547642556650643
0.00677490234375,0.003211140445490968,0.0011108541176958232,0.0030202053247823184
0.00677490234375,0.003361541417415744,0.0009257117647465194,0.003140102358082178
0.00677490234375,0.0034705387204156165,0.0007714264706220997,0.0032251648795252963
0.00640869140625,0.0035145763819548147,0.00033767961093508325,0.0032257675845893848
0.00640869140625,0.003515124295649441,0.00028139967577923617,0.003221149330206695
0.006591796875,0.0035275718342788137,0.00038708762044103025,0.0032420732693844694
0.006591796875,0.0035465935971676996,0.00032257301703419213,0.0032535008171555623
0.00531005859375,0.0034404606150277837,-0.0007993043868465065,0.003055027433039212
0.00531005859375,0.003260030265831101,-0.0006660869890387558,0.002903110515388387
0.0029296875,0.0029055266048985335,-0.00253871506899063,0.002410595543635882
0.0029296875,0.0024577857214871657,-0.002115595890825525,0.002042023756731466
0.0029296875,0.002122720460664969,-0.0017629965756879376,0.0017694734573601592
0.0029296875,0.0018749474612365083,-0.0014691638130732813,0.0015709373453901638
0.0076904296875,0.0021272548310365125,0.0027429819786889322,0.0021832300262776415
0.0076904296875,0.0026838845409342194,0.0022858183155741105,0.0026476967022651186
0.00347900390625,0.0027232700844455624,-0.0016046728880632413,0.0023298207233083982
0.00347900390625,0.0024342919217576345,-0.001337227406719368,0.0020914265282597254
0.005126953125,0.0023673834915997503,0.0002589348433588599,0.002175706341759669
0.005126953125,0.0024440015038724268,0.00021577903613238325,0.0022414358249869685
0.00567626953125,0.002553693434647244,0.0006375795353186524,0.0023795012619810085
0.00567626953125,0.0026792074682781895,0.0005313162794322103,0.002483944632928555
0.00567626953125,0.002774155987321414,0.00044276356619350873,0.0025622112217643317
0.00567626953125,0.002845307431717574,0.00036896963849459034,0.0026201858141518485
0.0029296875,0.002648322331047135,-0.001981343660629508,0.002227443604531076
0.0029296875,0.0022912839586646146,-0.0016511197171912568,0.0019328836244958988
0.00347900390625,0.0020734400137462717,-0.0009181694257843808,0.0018014755192434849
0.00347900390625,0.0019539780998804406,-0.0007651411881536506,0.0017067854373318868
0.0047607421875,0.0019844178691653517,0.0004304975775802908,0.0018431523881121642
0.0047607421875,0.002108387824420149,0.0003587479813169092,0.0019493296568653092
0.00384521484375,0.0021216828556730083,-0.0004639828020275757,0.0018866223413365915
0.00384521484375,0.002064676205192356,-0.00038665233502297987,0.0018418281560818707
0.0032958984375,0.0019740163634835188,-0.0007799739510608165,0.0017236536076158519
0.0032958984375,0.0018665849557871381,-0.0006499782925506806,0.0016378064786655181
0.0047607421875,0.0019217097249231983,0.0006790545478744329,0.0018087410724642195
0.0047607421875,0.002077104810194745,0.0005658787898953605,0.0019397206265311644
0.00164794921875,0.001913195953096513,-0.0021224284823788664,0.001546321004416933
0.00164794921875,0.0015555599329926662,-0.0017686904019823888,0.001253355357085843
0.0018310546875,0.0013058734780325844,-0.0013213207776936575,0.001067037636602926
0.0018310546875,0.0011364937321390236,-0.0011011006480780479,0.0009330760612101988
0.005126953125,0.0013143376124638171,0.001828998157851627,0.0013611249347717997
0.005126953125,0.0017034729520652725,0.0015241651315430224,0.0016871722411087042
0.00457763671875,0.0019499417390760948,0.0008123739377441852,0.0018465264844095574
0.00457763671875,0.0020948092329859612,0.0006769782814534876,0.0019659155101193725
0.00494384765625,0.002236636614313066,0.000869324349127906,0.002112335499296233
0.00494384765625,0.002369745695382939,0.0007244369576065882,0.002220172173766907
0.0032958984375,0.002317965470469915,-0.0007695935509528434,0.00203727828670421
0.0032958984375,0.002151698300412918,-0.0006413279591273697,0.001897786822272892
0.0032958984375,0.002024887878202629,-0.0005344399659394747,0.001792221710553347
0.0032958984375,0.0019289195948212245,-0.00044536663828289544,0.0017130753918117591
0.00347900390625,0.001873614347669781,-0.00021855097461074608,0.001683417500189733
0.00347900390625,0.0018466526280133933,-0.00018212581217562162,0.0016622182243598463
0.00274658203125,0.0017607967522589511,-0.0007621230726463512,0.0015314404045402871
0.00274658203125,0.001641907825150261,-0.000635102560538626,0.0014349068809967258
0.00457763671875,0.0017206095935197508,0.0009966267724678115,0.00165479297342412
0.00457763671875,0.001920506041181018,0.0008305223103898429,0.001821416611109093
0.00457763671875,0.0020719820754400843,0.0006921019253248688,0.0019465384254296102
0.00457763671875,0.0021857291793678274,0.0005767516044373905,0.0020394584907377877
0.00457763671875,0.002270201966011625,0.00048062633703115857,0.0021075132724679463
0.00457763671875,0.0023320699494026784,0.0004005219475259656,0.0021564746765047956
0.003662109375,0.002293350558186178,-0.0004291711635200286,0.0020458485834856134
0.003662109375,0.002192781382714194,-0.0003576426362666905,0.001960924653715932
0.0054931640625,0.002282037327241756,0.0012278433760277581,0.002186201513495029
0.0054931640625,0.002486834472495481,0.0010232028133564655,0.0023537770489373885
0.005859375,0.002672467771761262,0.001157844792380388,0.002534774773635728
0.005859375,0.0028370111578506618,0.0009648706603169898,0.0026668165671657825
0.005126953125,0.002890465345150711,0.00019370732109749163,0.0026453055247822365
0.005126953125,0.00287090985207476,0.00016142276758124326,0.0026245928443935315
0.000732421875,0.0024525773017213923,-0.003527590402015631,0.001908925692290754
0.000732421875,0.001801970799809776,-0.002939658668346359,0.0013709135754319454
0.00457763671875,0.0016624338611881321,0.0007546301461697007,0.001579906250731911
0.00457763671875,0.0018524272023699192,0.0006288584551414171,0.001741193679894601
0.0025634765625,0.0018159466692223643,-0.0011544180842571524,0.0015459135098151353
0.0025634765625,0.0016384192418773956,-0.0009620150702142937,0.001402016122596333
0.005126953125,0.0017406467591784844,0.001334551243571422,0.0017037289850323877
0.005126953125,0.0020149311795748977,0.001112126036309518,0.0019328579847325905
0.00567626953125,0.0022731681253250822,0.0013845353687995982,0.002192383329277311
0.00567626953125,0.0025091002567293737,0.0011537794739996648,0.002385889276481218
0.00787353515625,0.0028847661746420165,0.0027925375824997207,0.002876381757174535
0.00604248046875,0.0031642089127723047,0.0008012357458330999,0.002949393170323286
0.00604248046875,0.0032305829247257145,0.0006676964548609168,0.002997593245647096
0.00604248046875,0.0032744011750200875,0.0005564137123840974,0.0030273114056895427
0.00604248046875,0.0033014176841495843,0.00046367809365341453,0.0030434413577408418
0.0054931640625,0.003266143421809856,-7.13652604971547e-05,0.0029627335416001275
0.0054931640625,0.003192772679863752,-5.947105041429546e-05,0.002897114158929384
